Hash,Refatoração,Descrição
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public header(name String  value String) : T from class org.jsoup.helper.HttpConnection.Base
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public hasHeader(name String) : boolean from class org.jsoup.helper.HttpConnection.Base
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public hasHeaderWithValue(name String  value String) : boolean from class org.jsoup.helper.HttpConnection.Base
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public removeHeader(name String) : T from class org.jsoup.helper.HttpConnection.Base
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public headers() : Map<String String> from class org.jsoup.helper.HttpConnection.Base
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public cookie(name String) : String from class org.jsoup.helper.HttpConnection.Base
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public cookie(name String  value String) : T from class org.jsoup.helper.HttpConnection.Base
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public hasCookie(name String) : boolean from class org.jsoup.helper.HttpConnection.Base
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public removeCookie(name String) : T from class org.jsoup.helper.HttpConnection.Base
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public cookies() : Map<String String> from class org.jsoup.helper.HttpConnection.Base
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public proxy() : Proxy from class org.jsoup.helper.HttpConnection.Request
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public proxy(proxy Proxy) : Request from class org.jsoup.helper.HttpConnection.Request
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public proxy(host String  port int) : Request from class org.jsoup.helper.HttpConnection.Request
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public timeout() : int from class org.jsoup.helper.HttpConnection.Request
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public timeout(millis int) : Request from class org.jsoup.helper.HttpConnection.Request
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public maxBodySize() : int from class org.jsoup.helper.HttpConnection.Request
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public maxBodySize(bytes int) : Connection.Request from class org.jsoup.helper.HttpConnection.Request
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public followRedirects() : boolean from class org.jsoup.helper.HttpConnection.Request
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public followRedirects(followRedirects boolean) : Connection.Request from class org.jsoup.helper.HttpConnection.Request
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public ignoreHttpErrors() : boolean from class org.jsoup.helper.HttpConnection.Request
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public sslSocketFactory() : SSLSocketFactory from class org.jsoup.helper.HttpConnection.Request
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public sslSocketFactory(sslSocketFactory SSLSocketFactory) : void from class org.jsoup.helper.HttpConnection.Request
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public ignoreHttpErrors(ignoreHttpErrors boolean) : Connection.Request from class org.jsoup.helper.HttpConnection.Request
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public ignoreContentType() : boolean from class org.jsoup.helper.HttpConnection.Request
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public ignoreContentType(ignoreContentType boolean) : Connection.Request from class org.jsoup.helper.HttpConnection.Request
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public data(keyval Connection.KeyVal) : Request from class org.jsoup.helper.HttpConnection.Request
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public data() : Collection<Connection.KeyVal> from class org.jsoup.helper.HttpConnection.Request
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public requestBody(body String) : Connection.Request from class org.jsoup.helper.HttpConnection.Request
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public requestBody() : String from class org.jsoup.helper.HttpConnection.Request
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public parser(parser Parser) : Request from class org.jsoup.helper.HttpConnection.Request
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public parser() : Parser from class org.jsoup.helper.HttpConnection.Request
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public postDataCharset(charset String) : Connection.Request from class org.jsoup.helper.HttpConnection.Request
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public postDataCharset() : String from class org.jsoup.helper.HttpConnection.Request
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public statusCode() : int from class org.jsoup.helper.HttpConnection.Response
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public statusMessage() : String from class org.jsoup.helper.HttpConnection.Response
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public charset() : String from class org.jsoup.helper.HttpConnection.Response
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public charset(charset String) : Response from class org.jsoup.helper.HttpConnection.Response
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public contentType() : String from class org.jsoup.helper.HttpConnection.Response
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public body() : String from class org.jsoup.helper.HttpConnection.Response
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public bodyAsBytes() : byte[] from class org.jsoup.helper.HttpConnection.Response
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public key(key String) : KeyVal from class org.jsoup.helper.HttpConnection.KeyVal
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public key() : String from class org.jsoup.helper.HttpConnection.KeyVal
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public value(value String) : KeyVal from class org.jsoup.helper.HttpConnection.KeyVal
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public value() : String from class org.jsoup.helper.HttpConnection.KeyVal
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public inputStream() : InputStream from class org.jsoup.helper.HttpConnection.KeyVal
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public hasInputStream() : boolean from class org.jsoup.helper.HttpConnection.KeyVal
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public url(url URL) : Connection from class org.jsoup.helper.HttpConnection
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public url(url String) : Connection from class org.jsoup.helper.HttpConnection
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public proxy(proxy Proxy) : Connection from class org.jsoup.helper.HttpConnection
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public proxy(host String  port int) : Connection from class org.jsoup.helper.HttpConnection
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public userAgent(userAgent String) : Connection from class org.jsoup.helper.HttpConnection
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public timeout(millis int) : Connection from class org.jsoup.helper.HttpConnection
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public maxBodySize(bytes int) : Connection from class org.jsoup.helper.HttpConnection
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public followRedirects(followRedirects boolean) : Connection from class org.jsoup.helper.HttpConnection
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public referrer(referrer String) : Connection from class org.jsoup.helper.HttpConnection
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public method(method Method) : Connection from class org.jsoup.helper.HttpConnection
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public ignoreHttpErrors(ignoreHttpErrors boolean) : Connection from class org.jsoup.helper.HttpConnection
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public ignoreContentType(ignoreContentType boolean) : Connection from class org.jsoup.helper.HttpConnection
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public data(key String  value String) : Connection from class org.jsoup.helper.HttpConnection
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public sslSocketFactory(sslSocketFactory SSLSocketFactory) : Connection from class org.jsoup.helper.HttpConnection
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public data(key String  filename String  inputStream InputStream) : Connection from class org.jsoup.helper.HttpConnection
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public data(data Map<String String>) : Connection from class org.jsoup.helper.HttpConnection
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public data(keyvals String...) : Connection from class org.jsoup.helper.HttpConnection
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public data(data Collection<Connection.KeyVal>) : Connection from class org.jsoup.helper.HttpConnection
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public data(key String) : Connection.KeyVal from class org.jsoup.helper.HttpConnection
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public requestBody(body String) : Connection from class org.jsoup.helper.HttpConnection
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public header(name String  value String) : Connection from class org.jsoup.helper.HttpConnection
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public headers(headers Map<String String>) : Connection from class org.jsoup.helper.HttpConnection
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public cookie(name String  value String) : Connection from class org.jsoup.helper.HttpConnection
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public cookies(cookies Map<String String>) : Connection from class org.jsoup.helper.HttpConnection
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public parser(parser Parser) : Connection from class org.jsoup.helper.HttpConnection
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public get() : Document from class org.jsoup.helper.HttpConnection
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public post() : Document from class org.jsoup.helper.HttpConnection
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public execute() : Connection.Response from class org.jsoup.helper.HttpConnection
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public request() : Connection.Request from class org.jsoup.helper.HttpConnection
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public request(request Connection.Request) : Connection from class org.jsoup.helper.HttpConnection
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public response() : Connection.Response from class org.jsoup.helper.HttpConnection
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public response(response Connection.Response) : Connection from class org.jsoup.helper.HttpConnection
498da155d0bdc6b4420fdd942657ba43f38dd16a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public postDataCharset(charset String) : Connection from class org.jsoup.helper.HttpConnection
0a5d0b2882213cef22f38eb6a0a21d67237f464d,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	public to private in method private KeyVal(key String  value String) from class org.jsoup.helper.HttpConnection.KeyVal
0a5d0b2882213cef22f38eb6a0a21d67237f464d,EXTRACT_VARIABLE, Extract Variable Extract Variable	value : String in method public data(keyvals String...) : Connection from class org.jsoup.helper.HttpConnection
76de9d87000f375749f355a7d7d6af9fe37c3558,EXTRACT_OPERATION, Extract Method Extract Method	package processResponseHeaders(resHeaders Map<String List<String>>) : void extracted from private setupFromConnection(conn HttpURLConnection  previousResponse Connection.Response) : void in class org.jsoup.helper.HttpConnection.Response
4ea768d96b3d232e63edef9594766d44597b3882,REMOVE_PARAMETER_MODIFIER, Remove Parameter Modifier Remove Parameter Modifier	final in parameter baseUrl : String in method public resolve(baseUrl String  relUrl String) : String from class org.jsoup.internal.StringUtil
4ea768d96b3d232e63edef9594766d44597b3882,REMOVE_PARAMETER_MODIFIER, Remove Parameter Modifier Remove Parameter Modifier	final in parameter relUrl : String in method public resolve(baseUrl String  relUrl String) : String from class org.jsoup.internal.StringUtil
a0bd16891705bf4087e0766d744a009ac923b5f3,RENAME_METHOD, Rename Method Rename Method	public isSecure() : boolean renamed to public isValidateSSLCertificates() : boolean in class org.jsoup.helper.HttpConnection.Request
a0bd16891705bf4087e0766d744a009ac923b5f3,RENAME_METHOD, Rename Method Rename Method	public setSecure(value boolean) : void renamed to public setValidateSSLCertificates(value boolean) : void in class org.jsoup.helper.HttpConnection.Request
a0bd16891705bf4087e0766d744a009ac923b5f3,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	secure : boolean to validateSSLCertificates : boolean in class org.jsoup.helper.HttpConnection.Request
a0bd16891705bf4087e0766d744a009ac923b5f3,RENAME_METHOD, Rename Method Rename Method	public setSecure(value boolean) : Connection renamed to public setValidateSSLCertificates(value boolean) : Connection in class org.jsoup.helper.HttpConnection
a0bd16891705bf4087e0766d744a009ac923b5f3,RENAME_METHOD, Rename Method Rename Method	public isSecure() : boolean renamed to public isValidateSSLCertificates() : boolean in class org.jsoup.Connection.Request
a0bd16891705bf4087e0766d744a009ac923b5f3,RENAME_METHOD, Rename Method Rename Method	public setSecure(value boolean) : void renamed to public setValidateSSLCertificates(value boolean) : void in class org.jsoup.Connection.Request
a0bd16891705bf4087e0766d744a009ac923b5f3,RENAME_METHOD, Rename Method Rename Method	public setSecure(value boolean) : Connection renamed to public setValidateSSLCertificates(value boolean) : Connection in class org.jsoup.Connection
f93f2fe951a73a386cac980ad917a675ee557f67,RENAME_METHOD, Rename Method Rename Method	private readData(t Tokeniser  r CharacterReader  current TokeniserState  advance TokeniserState) : void renamed to private readRawData(t Tokeniser  r CharacterReader  current TokeniserState  advance TokeniserState) : void in class org.jsoup.parser.TokeniserState
00734226f07e57a2d13f82a4b395b4bb7b9ee20b,ADD_PARAMETER, Add Parameter Add Parameter	isProcessingInstruction : boolean in method public XmlDeclaration(data String  baseUri String  isProcessingInstruction boolean) from class org.jsoup.nodes.XmlDeclaration
6406cca679e742ad68e05c2cf8f0a4dc86261110,ENCAPSULATE_ATTRIBUTE, Encapsulate Attribute Encapsulate Attribute	private canContainInline : boolean from class org.jsoup.parser.Tag
6406cca679e742ad68e05c2cf8f0a4dc86261110,EXTRACT_VARIABLE, Extract Variable Extract Variable	found : Character in method public matches(seq String) : boolean from class org.jsoup.parser.TokenQueue
b001b304826d33f8f2b34fc7f14a931d9a97cf8a,RENAME_METHOD, Rename Method Rename Method	public getWholeText() : String renamed to public wholeText() : String in class org.jsoup.nodes.Element
b001b304826d33f8f2b34fc7f14a931d9a97cf8a,RENAME_METHOD, Rename Method Rename Method	public testGetWholeText() : void renamed to public testWholeText() : void in class org.jsoup.nodes.ElementTest
982c993a1b886a807d7facc47dcb29dbed2961f3,RENAME_METHOD, Rename Method Rename Method	private nodesOfType(tClass Class<T>) : List<T> renamed to private childNodesOfType(tClass Class<T>) : List<T> in class org.jsoup.select.Elements
d45098eb5657e83880476fd1f7ff257f0ba6b59c,ADD_CLASS_ANNOTATION, Add Class Annotation Add Class Annotation	@ParametersAreNonnullByDefault in class org.jsoup.Jsoup
d45098eb5657e83880476fd1f7ff257f0ba6b59c,ADD_CLASS_ANNOTATION, Add Class Annotation Add Class Annotation	@ReturnsAreNonnullByDefault in class org.jsoup.Jsoup
d45098eb5657e83880476fd1f7ff257f0ba6b59c,ADD_PARAMETER_ANNOTATION, Add Parameter Annotation Add Parameter Annotation	@Nullable in parameter charsetName : String in method public parse(in File  charsetName String  baseUri String) : Document from class org.jsoup.Jsoup
d45098eb5657e83880476fd1f7ff257f0ba6b59c,ADD_PARAMETER_ANNOTATION, Add Parameter Annotation Add Parameter Annotation	@Nullable in parameter charsetName : String in method public parse(in File  charsetName String) : Document from class org.jsoup.Jsoup
d45098eb5657e83880476fd1f7ff257f0ba6b59c,ADD_PARAMETER_ANNOTATION, Add Parameter Annotation Add Parameter Annotation	@Nullable in parameter charsetName : String in method public parse(in InputStream  charsetName String  baseUri String) : Document from class org.jsoup.Jsoup
d45098eb5657e83880476fd1f7ff257f0ba6b59c,ADD_PARAMETER_ANNOTATION, Add Parameter Annotation Add Parameter Annotation	@Nullable in parameter charsetName : String in method public parse(in InputStream  charsetName String  baseUri String  parser Parser) : Document from class org.jsoup.Jsoup
d45098eb5657e83880476fd1f7ff257f0ba6b59c,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@ParametersAreNonnullByDefault in method protected initialiseParse(input Reader  baseUri String  parser Parser) : void from class org.jsoup.parser.HtmlTreeBuilder
d45098eb5657e83880476fd1f7ff257f0ba6b59c,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@ParametersAreNonnullByDefault in method protected initialiseParse(input Reader  baseUri String  parser Parser) : void from class org.jsoup.parser.TreeBuilder
d45098eb5657e83880476fd1f7ff257f0ba6b59c,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@ParametersAreNonnullByDefault in method package parse(input Reader  baseUri String  parser Parser) : Document from class org.jsoup.parser.TreeBuilder
d45098eb5657e83880476fd1f7ff257f0ba6b59c,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@ParametersAreNonnullByDefault in method protected initialiseParse(input Reader  baseUri String  parser Parser) : void from class org.jsoup.parser.XmlTreeBuilder
f27ce0c991f8c7afd48ad01da20d1b819dc6db95,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method package outerHtmlHead(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.Comment
f27ce0c991f8c7afd48ad01da20d1b819dc6db95,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method package outerHtmlTail(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.Comment
f27ce0c991f8c7afd48ad01da20d1b819dc6db95,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method package outerHtmlHead(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.DataNode
f27ce0c991f8c7afd48ad01da20d1b819dc6db95,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method package outerHtmlTail(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.DataNode
f27ce0c991f8c7afd48ad01da20d1b819dc6db95,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method package outerHtmlHead(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.Element
f27ce0c991f8c7afd48ad01da20d1b819dc6db95,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method package outerHtmlTail(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.Element
f27ce0c991f8c7afd48ad01da20d1b819dc6db95,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method package outerHtmlHead(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.TextNode
f27ce0c991f8c7afd48ad01da20d1b819dc6db95,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method package outerHtmlTail(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.TextNode
f27ce0c991f8c7afd48ad01da20d1b819dc6db95,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method package outerHtmlHead(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.XmlDeclaration
f27ce0c991f8c7afd48ad01da20d1b819dc6db95,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method package outerHtmlTail(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.XmlDeclaration
1dec69d8df78aee955205d8ae8bed0dfe86056f8,EXTRACT_OPERATION, Extract Method Extract Method	public traverse(root Node  namespace String) : void extracted from public traverse(root Node) : void in class org.jsoup.select.NodeTraversor
10cfa0465c9d48f6a3ce3f5996259e77b43fa858,RENAME_METHOD, Rename Method Rename Method	package outerHtml(accum StringBuilder) : void renamed to package outerHtmlHead(accum StringBuilder  depth int) : void in class org.jsoup.nodes.Comment
10cfa0465c9d48f6a3ce3f5996259e77b43fa858,ADD_PARAMETER, Add Parameter Add Parameter	depth : int in method package outerHtmlHead(accum StringBuilder  depth int) : void from class org.jsoup.nodes.Comment
10cfa0465c9d48f6a3ce3f5996259e77b43fa858,RENAME_METHOD, Rename Method Rename Method	package outerHtml(accum StringBuilder) : void renamed to package outerHtmlHead(accum StringBuilder  depth int) : void in class org.jsoup.nodes.DataNode
10cfa0465c9d48f6a3ce3f5996259e77b43fa858,ADD_PARAMETER, Add Parameter Add Parameter	depth : int in method package outerHtmlHead(accum StringBuilder  depth int) : void from class org.jsoup.nodes.DataNode
10cfa0465c9d48f6a3ce3f5996259e77b43fa858,RENAME_METHOD, Rename Method Rename Method	package outerHtml(accum StringBuilder) : void renamed to package outerHtmlHead(accum StringBuilder  depth int) : void in class org.jsoup.nodes.Element
10cfa0465c9d48f6a3ce3f5996259e77b43fa858,ADD_PARAMETER, Add Parameter Add Parameter	depth : int in method package outerHtmlHead(accum StringBuilder  depth int) : void from class org.jsoup.nodes.Element
10cfa0465c9d48f6a3ce3f5996259e77b43fa858,ADD_PARAMETER, Add Parameter Add Parameter	depth : int in method protected indent(accum StringBuilder  depth int) : void from class org.jsoup.nodes.Node
10cfa0465c9d48f6a3ce3f5996259e77b43fa858,RENAME_METHOD, Rename Method Rename Method	package outerHtml(accum StringBuilder) : void renamed to package outerHtmlHead(accum StringBuilder  depth int) : void in class org.jsoup.nodes.TextNode
10cfa0465c9d48f6a3ce3f5996259e77b43fa858,ADD_PARAMETER, Add Parameter Add Parameter	depth : int in method package outerHtmlHead(accum StringBuilder  depth int) : void from class org.jsoup.nodes.TextNode
10cfa0465c9d48f6a3ce3f5996259e77b43fa858,RENAME_METHOD, Rename Method Rename Method	package outerHtml(accum StringBuilder) : void renamed to package outerHtmlHead(accum StringBuilder  depth int) : void in class org.jsoup.nodes.XmlDeclaration
10cfa0465c9d48f6a3ce3f5996259e77b43fa858,ADD_PARAMETER, Add Parameter Add Parameter	depth : int in method package outerHtmlHead(accum StringBuilder  depth int) : void from class org.jsoup.nodes.XmlDeclaration
10cfa0465c9d48f6a3ce3f5996259e77b43fa858,RENAME_METHOD, Rename Method Rename Method	package abstract outerHtml(accum StringBuilder) : void renamed to package abstract outerHtmlHead(accum StringBuilder  depth int) : void in class org.jsoup.nodes.Node
10cfa0465c9d48f6a3ce3f5996259e77b43fa858,ADD_PARAMETER, Add Parameter Add Parameter	depth : int in method package abstract outerHtmlHead(accum StringBuilder  depth int) : void from class org.jsoup.nodes.Node
