Hash,Refatoração,Descrição
9b6bd6bbbe752fceaa4517b3eda7cd678679198d,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	message : String to error : ServerError in method public serverError(error ServerError  statusCode int) : void from class retrofit.http.HttpRequestBuilderTest.MyCallback
9b6bd6bbbe752fceaa4517b3eda7cd678679198d,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	package to public in attribute public message : String from class retrofit.http.Callback.ServerError
9b6bd6bbbe752fceaa4517b3eda7cd678679198d,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	final in attribute public message : String from class retrofit.http.Callback.ServerError
9b6bd6bbbe752fceaa4517b3eda7cd678679198d,ADD_PARAMETER, Add Parameter Add Parameter	error : ServerError in method public sessionExpired(error ServerError) : void from class retrofit.http.Callback
9b6bd6bbbe752fceaa4517b3eda7cd678679198d,RENAME_PARAMETER, Rename Parameter Rename Parameter	message : String to error : ServerError in method public serverError(error ServerError  statusCode int) : void from class retrofit.http.Callback
9b6bd6bbbe752fceaa4517b3eda7cd678679198d,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	message : String to error : ServerError in method public serverError(error ServerError  statusCode int) : void from class retrofit.http.Callback
21f327cc70d010af01d57ddb2ff209bef7f05033,MOVE_RENAME_CLASS, Move And Rename Class Move And Rename Class	retrofit.mock.BehaviorAdapter moved and renamed to retrofit.mock.NetworkBehavior.Adapter
21f327cc70d010af01d57ddb2ff209bef7f05033,RENAME_CLASS, Rename Class Rename Class	retrofit.BehaviorTest renamed to retrofit.NetworkBehaviorTest
21f327cc70d010af01d57ddb2ff209bef7f05033,RENAME_CLASS, Rename Class Rename Class	retrofit.mock.Behavior renamed to retrofit.mock.NetworkBehavior
21f327cc70d010af01d57ddb2ff209bef7f05033,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	behavior : Behavior to behavior : NetworkBehavior in method public applyBehavior(behavior NetworkBehavior  value Object) : Object from class retrofit.mock.RxJavaBehaviorAdapter
21f327cc70d010af01d57ddb2ff209bef7f05033,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	behavior : Behavior to behavior : NetworkBehavior in method public applyObservableBehavior(behavior NetworkBehavior  value Observable<?>) : Observable<?> from class retrofit.mock.RxJavaBehaviorAdapter
21f327cc70d010af01d57ddb2ff209bef7f05033,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	behavior : Behavior to behavior : NetworkBehavior in method public applySingleBehavior(behavior NetworkBehavior  value Object) : Object from class retrofit.mock.SingleHelper
21f327cc70d010af01d57ddb2ff209bef7f05033,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	behavior : Behavior to behavior : NetworkBehavior in class retrofit.mock.RxJavaBehaviorAdapterTest
21f327cc70d010af01d57ddb2ff209bef7f05033,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	adapter : BehaviorAdapter<?> to adapter : NetworkBehavior.Adapter<?> in method public setUp() : void from class retrofit.mock.RxJavaBehaviorAdapterTest
21f327cc70d010af01d57ddb2ff209bef7f05033,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	behavior : Behavior to behavior : NetworkBehavior in class retrofit.mock.BehaviorCall
21f327cc70d010af01d57ddb2ff209bef7f05033,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	behavior : Behavior to behavior : NetworkBehavior in method package BehaviorCall(behavior NetworkBehavior  backgroundExecutor ExecutorService  callbackExecutor Executor  delegate Call<T>) from class retrofit.mock.BehaviorCall
21f327cc70d010af01d57ddb2ff209bef7f05033,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	behavior : Behavior to behavior : NetworkBehavior in method public applyBehavior(behavior NetworkBehavior  value Call<?>) : Call<?> from class retrofit.mock.CallBehaviorAdapter
21f327cc70d010af01d57ddb2ff209bef7f05033,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	adapter : BehaviorAdapter<Object> to adapter : NetworkBehavior.Adapter<Object> in class retrofit.mock.MockRetrofit
21f327cc70d010af01d57ddb2ff209bef7f05033,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	behavior : Behavior to behavior : NetworkBehavior in class retrofit.mock.MockRetrofit
21f327cc70d010af01d57ddb2ff209bef7f05033,EXTRACT_VARIABLE, Extract Variable Extract Variable	value : Object in method public invoke(proxy Object  method Method  args Object[]) : Object from class retrofit.mock.MockRetrofit.create.newProxyInstance.new InvocationHandler
21f327cc70d010af01d57ddb2ff209bef7f05033,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	adapter : BehaviorAdapter<?> to adapter : NetworkBehavior.Adapter<?> in method public MockRetrofit(behavior NetworkBehavior  adapter NetworkBehavior.Adapter<?>) from class retrofit.mock.MockRetrofit
21f327cc70d010af01d57ddb2ff209bef7f05033,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	behavior : Behavior to behavior : NetworkBehavior in method public MockRetrofit(behavior NetworkBehavior  adapter NetworkBehavior.Adapter<?>) from class retrofit.mock.MockRetrofit
21f327cc70d010af01d57ddb2ff209bef7f05033,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	behavior : Behavior to behavior : NetworkBehavior in class retrofit.MockRetrofitTest
21f327cc70d010af01d57ddb2ff209bef7f05033,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	adapter : BehaviorAdapter<?> to adapter : NetworkBehavior.Adapter<?> in method public setUp() : void from class retrofit.MockRetrofitTest
21f327cc70d010af01d57ddb2ff209bef7f05033,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	behavior : Behavior to behavior : NetworkBehavior in method public main(args String...) : void from class com.example.retrofit.SimpleMockService
21f327cc70d010af01d57ddb2ff209bef7f05033,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	behavior : Behavior to behavior : NetworkBehavior in method public applyBehavior(behavior NetworkBehavior  value T) : T from class retrofit.mock.NetworkBehavior.Adapter
21f327cc70d010af01d57ddb2ff209bef7f05033,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	behavior : Behavior to behavior : NetworkBehavior in class retrofit.NetworkBehaviorTest
21f327cc70d010af01d57ddb2ff209bef7f05033,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	failureException : IOException to failureException : Throwable in class retrofit.mock.NetworkBehavior
21f327cc70d010af01d57ddb2ff209bef7f05033,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Behavior to NetworkBehavior in method public create() : NetworkBehavior from class retrofit.mock.NetworkBehavior
21f327cc70d010af01d57ddb2ff209bef7f05033,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Behavior to NetworkBehavior in method public create(random Random) : NetworkBehavior from class retrofit.mock.NetworkBehavior
21f327cc70d010af01d57ddb2ff209bef7f05033,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	IOException to Throwable in method public failureException() : Throwable from class retrofit.mock.NetworkBehavior
21f327cc70d010af01d57ddb2ff209bef7f05033,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	exception : IOException to t : Throwable in method public setFailureException(t Throwable) : void from class retrofit.mock.NetworkBehavior
21f327cc70d010af01d57ddb2ff209bef7f05033,RENAME_PARAMETER, Rename Parameter Rename Parameter	exception : IOException to t : Throwable in method public setFailureException(t Throwable) : void from class retrofit.mock.NetworkBehavior
5ea679fb5223de4364d8b1bb7d46abba2e99ced4,ADD_PARAMETER, Add Parameter Add Parameter	statusCode : int in method public clientError(response SimpleResponse  statusCode int) : void from class retrofit.http.HttpRequestBuilderTest.MyCallback
5ea679fb5223de4364d8b1bb7d46abba2e99ced4,ADD_PARAMETER, Add Parameter Add Parameter	statusCode : int in method public serverError(message String  statusCode int) : void from class retrofit.http.HttpRequestBuilderTest.MyCallback
5ea679fb5223de4364d8b1bb7d46abba2e99ced4,EXTRACT_OPERATION, Extract Method Extract Method	private expectCallAndResponse(requestClass Class<T>  requestUrl String) : Response extracted from private expectLifecycle(requestClass Class<T>  requestUrl String) : void in class retrofit.http.RestAdapterTest
5ea679fb5223de4364d8b1bb7d46abba2e99ced4,ADD_PARAMETER, Add Parameter Add Parameter	statusCode : int in method private expectResponseCalls(jsonToReturn String  statusCode int) : void from class retrofit.http.RestAdapterTest
5ea679fb5223de4364d8b1bb7d46abba2e99ced4,ADD_PARAMETER, Add Parameter Add Parameter	statusCode : int in method public clientError(response T  statusCode int) : void from class retrofit.http.UiCallback
5ea679fb5223de4364d8b1bb7d46abba2e99ced4,ADD_PARAMETER, Add Parameter Add Parameter	statusCode : int in method public serverError(message String  statusCode int) : void from class retrofit.http.UiCallback
5ea679fb5223de4364d8b1bb7d46abba2e99ced4,ADD_PARAMETER, Add Parameter Add Parameter	statusCode : int in method public clientError(response T  statusCode int) : void from class retrofit.core.Callback
5ea679fb5223de4364d8b1bb7d46abba2e99ced4,ADD_PARAMETER, Add Parameter Add Parameter	statusCode : int in method public serverError(message String  statusCode int) : void from class retrofit.core.Callback
1f21bdd87075c09c645906f4330f5a05ccc5cf37,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	response : Response<ResponseBody> to buffered : Call<ResponseBody> in method public responseBodyBuffers() : void from class retrofit.CallTest
1f21bdd87075c09c645906f4330f5a05ccc5cf37,RENAME_VARIABLE, Rename Variable Rename Variable	response : Response<ResponseBody> to buffered : Call<ResponseBody> in method public responseBodyBuffers() : void from class retrofit.CallTest
1f21bdd87075c09c645906f4330f5a05ccc5cf37,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	body : String to streamedBody : ResponseBody in method public responseBodyStreams() : void from class retrofit.CallTest
1f21bdd87075c09c645906f4330f5a05ccc5cf37,RENAME_VARIABLE, Rename Variable Rename Variable	body : String to streamedBody : ResponseBody in method public responseBodyStreams() : void from class retrofit.CallTest
18899e9cd351a3c9c8d10fe3275ff79c2fd88e70,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@GET("http://example.org/foo/bar/") to @GET("http://example2.com/foo/bar/") in method package method() : Call<Object> from class retrofit.RequestBuilderTest.getAbsoluteUrl.Example
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,ADD_CLASS_MODIFIER, Add Class Modifier Add Class Modifier	final in class retrofit.http.Callback.ServerError
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,RENAME_PARAMETER, Rename Parameter Rename Parameter	entity : HttpEntity to body : byte[] in method public to(body byte[]  type Type) : Object from class retrofit.http.GsonConverter
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	entity : HttpEntity to body : byte[] in method public to(body byte[]  type Type) : Object from class retrofit.http.GsonConverter
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,ADD_PARAMETER, Add Parameter Add Parameter	isSynchronous : boolean in method package setMethod(method Method  isSynchronous boolean) : HttpRequestBuilder from class retrofit.http.HttpRequestBuilder
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,INLINE_VARIABLE, Inline Variable Inline Variable	isSynchronousInvocation : boolean in method public invoke(proxy Object  method Method  args Object[]) : Object from class retrofit.http.RestAdapter.RestHandler
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@SuppressWarnings("unchecked") in method public invoke(proxy Object  method Method  args Object[]) : Object from class retrofit.http.RestAdapter.RestHandler
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,LOCALIZE_PARAMETER, Localize Parameter Localize Parameter	request : HttpUriRequest to request : HttpUriRequest in method private invokeRequest(method Method  args Object[]  isSynchronousInvocation boolean) : Object from class retrofit.http.RestAdapter.RestHandler
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,ADD_VARIABLE_MODIFIER, Add Variable Modifier Add Variable Modifier	final in variable request : HttpUriRequest in method private invokeRequest(method Method  args Object[]  isSynchronousInvocation boolean) : Object from class retrofit.http.RestAdapter.RestHandler
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,LOCALIZE_PARAMETER, Localize Parameter Localize Parameter	url : String to url : String in method private invokeRequest(method Method  args Object[]  isSynchronousInvocation boolean) : Object from class retrofit.http.RestAdapter.RestHandler
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	void to Object in method private invokeRequest(method Method  args Object[]  isSynchronousInvocation boolean) : Object from class retrofit.http.RestAdapter.RestHandler
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,ADD_PARAMETER, Add Parameter Add Parameter	method : Method in method private invokeRequest(method Method  args Object[]  isSynchronousInvocation boolean) : Object from class retrofit.http.RestAdapter.RestHandler
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,ADD_PARAMETER, Add Parameter Add Parameter	args : Object[] in method private invokeRequest(method Method  args Object[]  isSynchronousInvocation boolean) : Object from class retrofit.http.RestAdapter.RestHandler
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,ADD_PARAMETER, Add Parameter Add Parameter	isSynchronousInvocation : boolean in method private invokeRequest(method Method  args Object[]  isSynchronousInvocation boolean) : Object from class retrofit.http.RestAdapter.RestHandler
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,REMOVE_PARAMETER, Remove Parameter Remove Parameter	rh : ResponseHandler<Void> in method private invokeRequest(request HttpUriRequest  rh ResponseHandler<Void>  callback Callback<?>  url String  startTime String) : void from class retrofit.http.RestAdapter.RestHandler
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,REMOVE_PARAMETER, Remove Parameter Remove Parameter	callback : Callback<?> in method private invokeRequest(request HttpUriRequest  rh ResponseHandler<Void>  callback Callback<?>  url String  startTime String) : void from class retrofit.http.RestAdapter.RestHandler
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,REMOVE_PARAMETER, Remove Parameter Remove Parameter	startTime : String in method private invokeRequest(request HttpUriRequest  rh ResponseHandler<Void>  callback Callback<?>  url String  startTime String) : void from class retrofit.http.RestAdapter.RestHandler
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,RENAME_METHOD, Rename Method Rename Method	public testServiceDeleteSimple() : void renamed to public testServiceDeleteSimpleAsync() : void in class retrofit.http.RestAdapterTest
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,RENAME_METHOD, Rename Method Rename Method	public testServiceDeleteParam() : void renamed to public testServiceDeleteParamAsync() : void in class retrofit.http.RestAdapterTest
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,RENAME_METHOD, Rename Method Rename Method	public testServiceDeleteWithFixedParam() : void renamed to public testServiceDeleteWithFixedParamAsync() : void in class retrofit.http.RestAdapterTest
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,RENAME_METHOD, Rename Method Rename Method	public testServiceDeleteWithMultipleFixedParam() : void renamed to public testServiceDeleteWithMultipleFixedParamAsync() : void in class retrofit.http.RestAdapterTest
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,RENAME_METHOD, Rename Method Rename Method	public testServiceDeletePathParam() : void renamed to public testServiceDeletePathParamAsync() : void in class retrofit.http.RestAdapterTest
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,RENAME_METHOD, Rename Method Rename Method	public testServiceGetSimple() : void renamed to public testServiceGetSimpleAsync() : void in class retrofit.http.RestAdapterTest
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,RENAME_METHOD, Rename Method Rename Method	public testServiceGetParam() : void renamed to public testServiceGetParamAsync() : void in class retrofit.http.RestAdapterTest
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,RENAME_METHOD, Rename Method Rename Method	public testServiceGetWithFixedParam() : void renamed to public testServiceGetWithFixedParamAsync() : void in class retrofit.http.RestAdapterTest
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,RENAME_METHOD, Rename Method Rename Method	public testServiceGetWithMultipleFixedParams() : void renamed to public testServiceGetWithMultipleFixedParamsAsync() : void in class retrofit.http.RestAdapterTest
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,RENAME_METHOD, Rename Method Rename Method	public testServiceGetPathParam() : void renamed to public testServiceGetPathParamAsync() : void in class retrofit.http.RestAdapterTest
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,RENAME_METHOD, Rename Method Rename Method	public testServicePostSimple() : void renamed to public testServicePostSimpleAsync() : void in class retrofit.http.RestAdapterTest
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,RENAME_METHOD, Rename Method Rename Method	public testServicePostSimpleClientError() : void renamed to public testServicePostSimpleClientErrorAsync() : void in class retrofit.http.RestAdapterTest
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,RENAME_METHOD, Rename Method Rename Method	public testServicePostSimpleServerError() : void renamed to public testServicePostSimpleServerErrorAsync() : void in class retrofit.http.RestAdapterTest
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,RENAME_METHOD, Rename Method Rename Method	public testServicePostParam() : void renamed to public testServicePostParamAsync() : void in class retrofit.http.RestAdapterTest
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,RENAME_METHOD, Rename Method Rename Method	public testServicePostPathParam() : void renamed to public testServicePostPathParamAsync() : void in class retrofit.http.RestAdapterTest
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,RENAME_METHOD, Rename Method Rename Method	public testServicePutSimple() : void renamed to public testServicePutSimpleAsync() : void in class retrofit.http.RestAdapterTest
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,RENAME_METHOD, Rename Method Rename Method	public testServicePutParam() : void renamed to public testServicePutParamAsync() : void in class retrofit.http.RestAdapterTest
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,RENAME_METHOD, Rename Method Rename Method	public testServicePutPathParam() : void renamed to public testServicePutPathParamAsync() : void in class retrofit.http.RestAdapterTest
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,RENAME_METHOD, Rename Method Rename Method	private expectLifecycle(requestClass Class<T>  requestUrl String) : void renamed to private expectAsyncLifecycle(requestClass Class<T>  requestUrl String) : void in class retrofit.http.RestAdapterTest
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,RENAME_METHOD, Rename Method Rename Method	private expectLifecycleClientError(requestClass Class<T>  requestUrl String) : void renamed to private expectAsyncLifecycleClientError(requestClass Class<T>  requestUrl String) : void in class retrofit.http.RestAdapterTest
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,RENAME_METHOD, Rename Method Rename Method	private expectLifecycleServerError(requestClass Class<T>  requestUrl String) : void renamed to private expectAsyncLifecycleServerError(requestClass Class<T>  requestUrl String) : void in class retrofit.http.RestAdapterTest
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,EXTRACT_OPERATION, Extract Method Extract Method	private expectHttpExecution(requestClass Class<T>  requestUrl String  response Object  status int) : void extracted from private expectLifecycle(requestClass Class<T>  requestUrl String) : void in class retrofit.http.RestAdapterTest
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,EXTRACT_OPERATION, Extract Method Extract Method	private expectHttpExecution(requestClass Class<T>  requestUrl String  response Object  status int) : void extracted from private expectLifecycleClientError(requestClass Class<T>  requestUrl String) : void in class retrofit.http.RestAdapterTest
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,EXTRACT_OPERATION, Extract Method Extract Method	private expectHttpExecution(requestClass Class<T>  requestUrl String  response Object  status int) : void extracted from private expectLifecycleServerError(requestClass Class<T>  requestUrl String) : void in class retrofit.http.RestAdapterTest
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,EXTRACT_ATTRIBUTE, Extract Attribute Extract Attribute	private SERVER_ERROR : ServerError in class retrofit.http.RestAdapterTest
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,REMOVE_PARAMETER, Remove Parameter Remove Parameter	response : Response in method private expectCallbacks(response Response) : void from class retrofit.http.RestAdapterTest
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,REMOVE_PARAMETER, Remove Parameter Remove Parameter	response : Response in method private expectClientErrorCallbacks(response Response  statusCode int) : void from class retrofit.http.RestAdapterTest
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,REPLACE_VARIABLE_WITH_ATTRIBUTE, Replace Variable With Attribute Replace Variable With Attribute	response : Response to RESPONSE : Response in method private expectCallbacks() : void from class retrofit.http.RestAdapterTest
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,REPLACE_VARIABLE_WITH_ATTRIBUTE, Replace Variable With Attribute Replace Variable With Attribute	response : Response to RESPONSE : Response in method private expectClientErrorCallbacks(statusCode int) : void from class retrofit.http.RestAdapterTest
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,ADD_PARAMETER, Add Parameter Add Parameter	server : Server in method private getRequestInfo(server Server  method Method  request HttpUriRequest) : HttpProfiler.RequestInformation from class retrofit.http.RestAdapter
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,ADD_METHOD_MODIFIER, Add Method Modifier Add Method Modifier	static in method private getRequestInfo(server Server  method Method  request HttpUriRequest) : HttpProfiler.RequestInformation from class retrofit.http.RestAdapter
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,MOVE_OPERATION, Move Method Move Method	private getRequestInfo(method Method  request HttpUriRequest) : HttpProfiler.RequestInformation from class retrofit.http.RestAdapter.RestHandler to private getRequestInfo(server Server  method Method  request HttpUriRequest) : HttpProfiler.RequestInformation from class retrofit.http.RestAdapter
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,RENAME_PARAMETER, Rename Parameter Rename Parameter	delegate : Callback<T> to callback : Callback<T> in method package CallbackRunnable(callback Callback<T>  mainThread MainThread) from class retrofit.http.CallbackRunnable
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,MOVE_AND_RENAME_OPERATION, Move And Rename Method Move And Rename Method	package UiCallback(delegate Callback<T>  mainThread MainThread) from class retrofit.http.UiCallback to package CallbackRunnable(callback Callback<T>  mainThread MainThread) from class retrofit.http.CallbackRunnable
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,INLINE_OPERATION, Inline Method Inline Method	private expectCallAndResponse(requestClass Class<T>  requestUrl String) : Response inlined to private expectAsyncLifecycle(requestClass Class<T>  requestUrl String) : void in class retrofit.http.RestAdapterTest
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,INLINE_OPERATION, Inline Method Inline Method	private expectCallAndResponse(requestClass Class<T>  requestUrl String) : Response inlined to private expectAsyncLifecycleClientError(requestClass Class<T>  requestUrl String) : void in class retrofit.http.RestAdapterTest
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,INLINE_OPERATION, Inline Method Inline Method	private expectCallAndResponse(requestClass Class<T>  requestUrl String) : Response inlined to private expectAsyncLifecycleServerError(requestClass Class<T>  requestUrl String) : void in class retrofit.http.RestAdapterTest
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,RENAME_PARAMETER, Rename Parameter Rename Parameter	entity : HttpEntity to body : byte[] in method public to(body byte[]  type Type) : Object from class retrofit.http.Converter
3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	entity : HttpEntity to body : byte[] in method public to(body byte[]  type Type) : Object from class retrofit.http.Converter
c60d01db2f93a5798cb674c16519fb253d7dc973,RENAME_PARAMETER, Rename Parameter Rename Parameter	encoding : String to charset : String in method public GsonConverter(gson Gson  charset String) from class retrofit.converter.GsonConverter
c60d01db2f93a5798cb674c16519fb253d7dc973,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	encoding : String to charset : String in class retrofit.converter.GsonConverter
c60d01db2f93a5798cb674c16519fb253d7dc973,EXTRACT_OPERATION, Extract Method Extract Method	public parseCharset(mimeType String  defaultCharset String) : String extracted from public parseCharset(mimeType String) : String in class retrofit.mime.MimeUtil
c60d01db2f93a5798cb674c16519fb253d7dc973,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Deprecated in method public parseCharset(mimeType String) : String from class retrofit.mime.MimeUtil
de8ffd99fb27296b64055e8ba9ed793983e8cd1a,EXTRACT_OPERATION, Extract Method Extract Method	public addPathParam(name String  value String) : void extracted from package setArguments(args Object[]) : void in class retrofit.RequestBuilder
de8ffd99fb27296b64055e8ba9ed793983e8cd1a,EXTRACT_OPERATION, Extract Method Extract Method	public addEncodedPathParam(name String  value String) : void extracted from package setArguments(args Object[]) : void in class retrofit.RequestBuilder
de8ffd99fb27296b64055e8ba9ed793983e8cd1a,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	disableUrlEncoding : Boolean to disableUrlEncoding : boolean in method public addPathParam(name String  value String) : void from class retrofit.RequestBuilder
de8ffd99fb27296b64055e8ba9ed793983e8cd1a,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	disableUrlEncoding : Boolean to disableUrlEncoding : boolean in method public addEncodedPathParam(name String  value String) : void from class retrofit.RequestBuilder
de8ffd99fb27296b64055e8ba9ed793983e8cd1a,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	disableUrlEncoding : Boolean to disableUrlEncoding : boolean in method package addPathParam(name String  value String  disableUrlEncoding boolean) : void from class retrofit.RequestBuilder
de8ffd99fb27296b64055e8ba9ed793983e8cd1a,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Override in method public addPathParam(name String  value String  disableUrlEncoding Boolean) : void from class retrofit.RequestBuilder
de8ffd99fb27296b64055e8ba9ed793983e8cd1a,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	public to package in method package addPathParam(name String  value String  disableUrlEncoding boolean) : void from class retrofit.RequestBuilder
de8ffd99fb27296b64055e8ba9ed793983e8cd1a,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	disableUrlEncoding : Boolean to disableUrlEncoding : boolean in method package addQueryParam(name String  value String  disableUrlEncoding boolean) : void from class retrofit.RequestBuilder
de8ffd99fb27296b64055e8ba9ed793983e8cd1a,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Override in method public addQueryParam(name String  value String  disableUrlEncoding Boolean) : void from class retrofit.RequestBuilder
de8ffd99fb27296b64055e8ba9ed793983e8cd1a,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	public to package in method package addQueryParam(name String  value String  disableUrlEncoding boolean) : void from class retrofit.RequestBuilder
de8ffd99fb27296b64055e8ba9ed793983e8cd1a,EXTRACT_AND_MOVE_OPERATION, Extract And Move Method Extract And Move Method	public addPathParam(name String  value String) : void extracted from package build() : Request in class retrofit.RequestBuilderTest.Helper & moved to class retrofit.RequestBuilder
71600837169acc2760198a8702fe65afe9183d05,RENAME_VARIABLE, Rename Variable Rename Variable	expectedAdapter : Converter<? String> to expectedConverter : Converter<? String> in method public stringConverterFactoryQueried() : void from class retrofit2.RetrofitTest
71600837169acc2760198a8702fe65afe9183d05,RENAME_VARIABLE, Rename Variable Rename Variable	actualAdapter : Converter<? String> to actualConverter : Converter<? String> in method public stringConverterFactoryQueried() : void from class retrofit2.RetrofitTest
224a81b1fcf8361a96006e1a47c9c07055329418,ADD_CLASS_ANNOTATION, Add Class Annotation Add Class Annotation	@Deprecated in class retrofit2.converter.simplexml.SimpleXmlConverterFactory
e9cc00a53cf37a730fa675e88e57d9c7e1e36cfc,RENAME_CLASS, Rename Class Rename Class	retrofit.IServer renamed to retrofit.Endpoint
