Hash,Refatoração,Descrição
3d58d6b7c1235722366a641759a02bd9c6625c21,MOVE, MOVE	{Class ContantBindingImpl at src/com/google/inject/ConstantBindingBuilderImpl.java:169}	{Class ContantBindingImpl at src/com/google/inject/ContantBindingImpl.java:25}) MOVE({com.google.inject.ConstantBindingBuilderImpl ContantBindingImpl}  {com.google.inject.ContantBindingImpl}),
3d58d6b7c1235722366a641759a02bd9c6625c21,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method getProviderKey(Key) at extensions/commands/src/com/google/inject/commands/BindCommand.java:74}	{Method getProviderKey() at extensions/commands/src/com/google/inject/commands/BindCommand.java:102}) CHANGE_SIGNATURE({com.google.inject.commands.BindCommand AbstractTarget getProviderKey(Key)}  {com.google.inject.commands.BindCommand AbstractTarget getProviderKey()}),
3d58d6b7c1235722366a641759a02bd9c6625c21,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method getScope(Scope) at extensions/commands/src/com/google/inject/commands/BindScoping.java:33}	{Method getScope() at extensions/commands/src/com/google/inject/commands/BindScoping.java:33}) CHANGE_SIGNATURE({com.google.inject.commands.BindScoping getScope(Scope)}  {com.google.inject.commands.BindScoping getScope()}),
3d58d6b7c1235722366a641759a02bd9c6625c21,MOVE, MOVE	{Class InstanceBindingImpl at src/com/google/inject/BindingBuilderImpl.java:316}	{Class InstanceBindingImpl at src/com/google/inject/InstanceBindingImpl.java:28}) MOVE({com.google.inject.BindingBuilderImpl InstanceBindingImpl}  {com.google.inject.InstanceBindingImpl}),
3d58d6b7c1235722366a641759a02bd9c6625c21,MOVE, MOVE	{Class FactoryProxy at src/com/google/inject/BindingBuilderImpl.java:360}	{Class FactoryProxy at src/com/google/inject/FactoryProxy.java:22}) MOVE({com.google.inject.BindingBuilderImpl FactoryProxy}  {com.google.inject.FactoryProxy}),
3d58d6b7c1235722366a641759a02bd9c6625c21,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Throwable) at extensions/commands/src/com/google/inject/commands/AddThrowableErrorCommand.java:27}	{Method new(Object  Throwable) at extensions/commands/src/com/google/inject/commands/AddThrowableErrorCommand.java:30}) CHANGE_SIGNATURE({com.google.inject.commands.AddThrowableErrorCommand new(Throwable)}  {com.google.inject.commands.AddThrowableErrorCommand new(Object  Throwable)}),
3d58d6b7c1235722366a641759a02bd9c6625c21,MOVE, MOVE	{Method getSource() at src/com/google/inject/BindingBuilderImpl.java:64}	{Method getSource() at extensions/commands/src/com/google/inject/commands/BindCommand.java:69}) MOVE({com.google.inject.BindingBuilderImpl getSource()}  {com.google.inject.commands.BindCommand getSource()}),
3d58d6b7c1235722366a641759a02bd9c6625c21,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Matcher  Matcher  MethodInterceptor[]) at extensions/commands/src/com/google/inject/commands/BindInterceptorCommand.java:37}	{Method new(Object  Matcher  Matcher  MethodInterceptor[]) at extensions/commands/src/com/google/inject/commands/BindInterceptorCommand.java:39}) CHANGE_SIGNATURE({com.google.inject.commands.BindInterceptorCommand new(Matcher  Matcher  MethodInterceptor[])}  {com.google.inject.commands.BindInterceptorCommand new(Object  Matcher  Matcher  MethodInterceptor[])}),
3d58d6b7c1235722366a641759a02bd9c6625c21,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method getKey(Key) at extensions/commands/src/com/google/inject/commands/BindTarget.java:53}	{Method getKey() at extensions/commands/src/com/google/inject/commands/BindTarget.java:52}) CHANGE_SIGNATURE({com.google.inject.commands.BindTarget getKey(Key)}  {com.google.inject.commands.BindTarget getKey()}),
3d58d6b7c1235722366a641759a02bd9c6625c21,PULL_UP_SIGNATURE, PULL_UP_SIGNATURE	{Method notify(InjectorImpl) at src/com/google/inject/BoundProviderFactory.java:47}	{Method notify(InjectorImpl) at src/com/google/inject/BindCommandProcessor.java:354}) PULL_UP_SIGNATURE({com.google.inject.BoundProviderFactory notify(InjectorImpl)}  {com.google.inject.BindCommandProcessor CreationListener notify(InjectorImpl)}),
3d58d6b7c1235722366a641759a02bd9c6625c21,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Key  EarlyRequestsProvider) at extensions/commands/src/com/google/inject/commands/GetProviderCommand.java:30}	{Method new(Object  Key  EarlyRequestsProvider) at extensions/commands/src/com/google/inject/commands/GetProviderCommand.java:32}) CHANGE_SIGNATURE({com.google.inject.commands.GetProviderCommand new(Key  EarlyRequestsProvider)}  {com.google.inject.commands.GetProviderCommand new(Object  Key  EarlyRequestsProvider)}),
3d58d6b7c1235722366a641759a02bd9c6625c21,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method getScope(Scope) at extensions/commands/src/com/google/inject/commands/BindCommand.java:90}	{Method getScope() at extensions/commands/src/com/google/inject/commands/BindCommand.java:117}) CHANGE_SIGNATURE({com.google.inject.commands.BindCommand AbstractScoping getScope(Scope)}  {com.google.inject.commands.BindCommand AbstractScoping getScope()}),
3d58d6b7c1235722366a641759a02bd9c6625c21,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Matcher  Matcher  MethodInterceptor[]) at src/com/google/inject/MethodAspect.java:37}	{Method new(Matcher  Matcher  List) at src/com/google/inject/MethodAspect.java:40}) CHANGE_SIGNATURE({com.google.inject.MethodAspect new(Matcher  Matcher  MethodInterceptor[])}  {com.google.inject.MethodAspect new(Matcher  Matcher  List)}),
3d58d6b7c1235722366a641759a02bd9c6625c21,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method getScopeAnnotation(Class) at extensions/commands/src/com/google/inject/commands/BindCommand.java:93}	{Method getScopeAnnotation() at extensions/commands/src/com/google/inject/commands/BindCommand.java:120}) CHANGE_SIGNATURE({com.google.inject.commands.BindCommand AbstractScoping getScopeAnnotation(Class)}  {com.google.inject.commands.BindCommand AbstractScoping getScopeAnnotation()}),
3d58d6b7c1235722366a641759a02bd9c6625c21,MOVE, MOVE	{Method getSource() at src/com/google/inject/ConstantBindingBuilderImpl.java:87}	{Method getSource() at extensions/commands/src/com/google/inject/commands/BindConstantCommand.java:50}) MOVE({com.google.inject.ConstantBindingBuilderImpl getSource()}  {com.google.inject.commands.BindConstantCommand getSource()}),
3d58d6b7c1235722366a641759a02bd9c6625c21,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method getProviderKey(Key) at extensions/commands/src/com/google/inject/commands/BindTarget.java:51}	{Method getProviderKey() at extensions/commands/src/com/google/inject/commands/BindTarget.java:50}) CHANGE_SIGNATURE({com.google.inject.commands.BindTarget getProviderKey(Key)}  {com.google.inject.commands.BindTarget getProviderKey()}),
3d58d6b7c1235722366a641759a02bd9c6625c21,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method getProvider(Provider) at extensions/commands/src/com/google/inject/commands/BindTarget.java:49}	{Method getProvider() at extensions/commands/src/com/google/inject/commands/BindTarget.java:48}) CHANGE_SIGNATURE({com.google.inject.commands.BindTarget getProvider(Provider)}  {com.google.inject.commands.BindTarget getProvider()}),
3d58d6b7c1235722366a641759a02bd9c6625c21,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method get(T) at extensions/commands/src/com/google/inject/commands/BindTarget.java:43}	{Method get() at extensions/commands/src/com/google/inject/commands/BindTarget.java:43}) CHANGE_SIGNATURE({com.google.inject.commands.BindTarget get(T)}  {com.google.inject.commands.BindTarget get()}),
3d58d6b7c1235722366a641759a02bd9c6625c21,MOVE, MOVE	{Method registerInstanceForInjection(Object) at src/com/google/inject/BindingBuilderImpl.java:356}	{Method registerInstanceForInjection(Object) at src/com/google/inject/BindCommandProcessor.java:207}) MOVE({com.google.inject.BindingBuilderImpl registerInstanceForInjection(Object)}  {com.google.inject.BindCommandProcessor registerInstanceForInjection(Object)}),
3d58d6b7c1235722366a641759a02bd9c6625c21,PULL_UP_SIGNATURE, PULL_UP_SIGNATURE	{Method notify(InjectorImpl) at src/com/google/inject/BindingBuilderImpl.java:379}	{Method notify(InjectorImpl) at src/com/google/inject/BindCommandProcessor.java:354}) PULL_UP_SIGNATURE({com.google.inject.BindingBuilderImpl FactoryProxy notify(InjectorImpl)}  {com.google.inject.BindCommandProcessor CreationListener notify(InjectorImpl)}),
3d58d6b7c1235722366a641759a02bd9c6625c21,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method getProviderKey(Key) at extensions/commands/src/com/google/inject/commands/BindConstantCommand.java:74}	{Method getProviderKey() at extensions/commands/src/com/google/inject/commands/BindConstantCommand.java:89}) CHANGE_SIGNATURE({com.google.inject.commands.BindConstantCommand ConstantTarget getProviderKey(Key)}  {com.google.inject.commands.BindConstantCommand ConstantTarget getProviderKey()}),
3d58d6b7c1235722366a641759a02bd9c6625c21,EXTRACT, EXTRACT	{Method intercept(Matcher  Matcher  MethodInterceptor[]) at src/com/google/inject/ProxyFactoryBuilder.java:34}	{Method intercept(Matcher  Matcher  List) at src/com/google/inject/ProxyFactoryBuilder.java:37}) EXTRACT({com.google.inject.ProxyFactoryBuilder intercept(Matcher  Matcher  MethodInterceptor[])}  {com.google.inject.ProxyFactoryBuilder intercept(Matcher  Matcher  List)}),
3d58d6b7c1235722366a641759a02bd9c6625c21,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method resetAndLog(Logger  String) at src/com/google/inject/internal/Stopwatch.java:42}	{Method resetAndLog(String) at src/com/google/inject/internal/Stopwatch.java:43}) CHANGE_SIGNATURE({com.google.inject.internal.Stopwatch resetAndLog(Logger  String)}  {com.google.inject.internal.Stopwatch resetAndLog(String)}),
3d58d6b7c1235722366a641759a02bd9c6625c21,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Class  Scope) at extensions/commands/src/com/google/inject/commands/BindScopeCommand.java:32}	{Method new(Object  Class  Scope) at extensions/commands/src/com/google/inject/commands/BindScopeCommand.java:34}) CHANGE_SIGNATURE({com.google.inject.commands.BindScopeCommand new(Class  Scope)}  {com.google.inject.commands.BindScopeCommand new(Object  Class  Scope)}),
3d58d6b7c1235722366a641759a02bd9c6625c21,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method getKey(Key) at extensions/commands/src/com/google/inject/commands/BindConstantCommand.java:78}	{Method getKey() at extensions/commands/src/com/google/inject/commands/BindConstantCommand.java:92}) CHANGE_SIGNATURE({com.google.inject.commands.BindConstantCommand ConstantTarget getKey(Key)}  {com.google.inject.commands.BindConstantCommand ConstantTarget getKey()}),
3d58d6b7c1235722366a641759a02bd9c6625c21,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method bindingBuilder() at extensions/commands/src/com/google/inject/commands/BindCommand.java:99}	{Method bindingBuilder(Binder) at extensions/commands/src/com/google/inject/commands/BindCommand.java:125}) CHANGE_SIGNATURE({com.google.inject.commands.BindCommand bindingBuilder()}  {com.google.inject.commands.BindCommand bindingBuilder(Binder)}),
3d58d6b7c1235722366a641759a02bd9c6625c21,EXTRACT_SUPER, EXTRACT_SUPER	{Class BoundProviderFactory at src/com/google/inject/BoundProviderFactory.java:21}	{Interface CreationListener at src/com/google/inject/BindCommandProcessor.java:353}) EXTRACT_SUPER({com.google.inject.BoundProviderFactory}  {com.google.inject.BindCommandProcessor CreationListener}),
3d58d6b7c1235722366a641759a02bd9c6625c21,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method getScopeAnnotation(Class) at extensions/commands/src/com/google/inject/commands/BindScoping.java:34}	{Method getScopeAnnotation() at extensions/commands/src/com/google/inject/commands/BindScoping.java:34}) CHANGE_SIGNATURE({com.google.inject.commands.BindScoping getScopeAnnotation(Class)}  {com.google.inject.commands.BindScoping getScopeAnnotation()}),
3d58d6b7c1235722366a641759a02bd9c6625c21,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method getKey(Key) at extensions/commands/src/com/google/inject/commands/BindCommand.java:81}	{Method getKey() at extensions/commands/src/com/google/inject/commands/BindCommand.java:108}) CHANGE_SIGNATURE({com.google.inject.commands.BindCommand AbstractTarget getKey(Key)}  {com.google.inject.commands.BindCommand AbstractTarget getKey()}),
3d58d6b7c1235722366a641759a02bd9c6625c21,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(String  Object[]) at extensions/commands/src/com/google/inject/commands/AddMessageErrorCommand.java:32}	{Method new(Object  String  Object[]) at extensions/commands/src/com/google/inject/commands/AddMessageErrorCommand.java:35}) CHANGE_SIGNATURE({com.google.inject.commands.AddMessageErrorCommand new(String  Object[])}  {com.google.inject.commands.AddMessageErrorCommand new(Object  String  Object[])}),
3d58d6b7c1235722366a641759a02bd9c6625c21,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Class[]) at extensions/commands/src/com/google/inject/commands/RequestStaticInjectionCommand.java:31}	{Method new(Object  Class[]) at extensions/commands/src/com/google/inject/commands/RequestStaticInjectionCommand.java:34}) CHANGE_SIGNATURE({com.google.inject.commands.RequestStaticInjectionCommand new(Class[])}  {com.google.inject.commands.RequestStaticInjectionCommand new(Object  Class[])}),
3d58d6b7c1235722366a641759a02bd9c6625c21,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Key) at extensions/commands/src/com/google/inject/commands/BindCommand.java:41}	{Method new(Object  Key) at extensions/commands/src/com/google/inject/commands/BindCommand.java:64}) CHANGE_SIGNATURE({com.google.inject.commands.BindCommand new(Key)}  {com.google.inject.commands.BindCommand new(Object  Key)}),
3d58d6b7c1235722366a641759a02bd9c6625c21,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method getProvider(Provider) at extensions/commands/src/com/google/inject/commands/BindConstantCommand.java:71}	{Method getProvider() at extensions/commands/src/com/google/inject/commands/BindConstantCommand.java:86}) CHANGE_SIGNATURE({com.google.inject.commands.BindConstantCommand ConstantTarget getProvider(Provider)}  {com.google.inject.commands.BindConstantCommand ConstantTarget getProvider()}),
3d58d6b7c1235722366a641759a02bd9c6625c21,EXTRACT_SUPER, EXTRACT_SUPER	{Class FactoryProxy at src/com/google/inject/BindingBuilderImpl.java:360}	{Interface CreationListener at src/com/google/inject/BindCommandProcessor.java:353}) EXTRACT_SUPER({com.google.inject.BindingBuilderImpl FactoryProxy}  {com.google.inject.BindCommandProcessor CreationListener}),
3d58d6b7c1235722366a641759a02bd9c6625c21,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method getProvider(Provider) at extensions/commands/src/com/google/inject/commands/BindCommand.java:78}	{Method getProvider() at extensions/commands/src/com/google/inject/commands/BindCommand.java:105}) CHANGE_SIGNATURE({com.google.inject.commands.BindCommand AbstractTarget getProvider(Provider)}  {com.google.inject.commands.BindCommand AbstractTarget getProvider()}),
3d58d6b7c1235722366a641759a02bd9c6625c21,MOVE, MOVE	{Method invalidBinding(InjectorImpl) at src/com/google/inject/BindingBuilderImpl.java:312}	{Method invalidBinding(InjectorImpl  Key  Object) at src/com/google/inject/BindCommandProcessor.java:203}) MOVE({com.google.inject.BindingBuilderImpl invalidBinding(InjectorImpl)}  {com.google.inject.BindCommandProcessor invalidBinding(InjectorImpl  Key  Object)}),
3d58d6b7c1235722366a641759a02bd9c6625c21,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Matcher  TypeConverter) at extensions/commands/src/com/google/inject/commands/ConvertToTypesCommand.java:33}	{Method new(Object  Matcher  TypeConverter) at extensions/commands/src/com/google/inject/commands/ConvertToTypesCommand.java:35}) CHANGE_SIGNATURE({com.google.inject.commands.ConvertToTypesCommand new(Matcher  TypeConverter)}  {com.google.inject.commands.ConvertToTypesCommand new(Object  Matcher  TypeConverter)}),
4b91955979afbbfff317b36af89b6bd1a1aa9b47,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(TypeLiteral  BindingCollector) at extensions/assistedinject/src/com/google/inject/assistedinject/FactoryProvider2.java:156}	{Method new(Key  BindingCollector) at extensions/assistedinject/src/com/google/inject/assistedinject/FactoryProvider2.java:185}) CHANGE_SIGNATURE({com.google.inject.assistedinject.FactoryProvider2 new(TypeLiteral  BindingCollector)}  {com.google.inject.assistedinject.FactoryProvider2 new(Key  BindingCollector)}),
4b91955979afbbfff317b36af89b6bd1a1aa9b47,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Constructor  Key  ImmutableList  boolean  List  Set) at extensions/assistedinject/src/com/google/inject/assistedinject/FactoryProvider2.java:119}	{Method new(Constructor  Key  ImmutableList  TypeLiteral  Method  Set  boolean  List) at extensions/assistedinject/src/com/google/inject/assistedinject/FactoryProvider2.java:127}) CHANGE_SIGNATURE({com.google.inject.assistedinject.FactoryProvider2 AssistData new(Constructor  Key  ImmutableList  boolean  List  Set)}  {com.google.inject.assistedinject.FactoryProvider2 AssistData new(Constructor  Key  ImmutableList  TypeLiteral  Method  Set  boolean  List)}),
e6ec2a4a9433d64e763093a826eecf49f005aa5d,PULL_UP, PULL_UP	{Method equals(Object) at core/src/com/google/inject/internal/RealMultibinder.java:248}	{Method equals(Object) at core/src/com/google/inject/internal/RealMultibinder.java:203}) PULL_UP({com.google.inject.internal.RealMultibinder RealMultibinderProvider equals(Object)}  {com.google.inject.internal.RealMultibinder BaseFactory equals(Object)}),
e6ec2a4a9433d64e763093a826eecf49f005aa5d,PULL_UP, PULL_UP	{Method hashCode() at core/src/com/google/inject/internal/RealMultibinder.java:564}	{Method hashCode() at core/src/com/google/inject/internal/RealMultibinder.java:209}) PULL_UP({com.google.inject.internal.RealMultibinder RealMultibinderCollectionOfProvidersProvider hashCode()}  {com.google.inject.internal.RealMultibinder BaseFactory hashCode()}),
e6ec2a4a9433d64e763093a826eecf49f005aa5d,INTERNAL_MOVE, INTERNAL_MOVE	{Method getAlternateSetKeys() at core/src/com/google/inject/internal/RealMultibinder.java:264}	{Method getAlternateSetKeys() at core/src/com/google/inject/internal/RealMultibinder.java:326}) INTERNAL_MOVE({com.google.inject.internal.RealMultibinder RealMultibinderProvider getAlternateSetKeys()}  {com.google.inject.internal.RealMultibinder ExtensionRealMultibinderProvider getAlternateSetKeys()}),
e6ec2a4a9433d64e763093a826eecf49f005aa5d,PULL_UP, PULL_UP	{Method initialize(InjectorImpl  Errors) at core/src/com/google/inject/internal/RealMultibinder.java:182}	{Method initialize(InjectorImpl  Errors) at core/src/com/google/inject/internal/RealMultibinder.java:190}) PULL_UP({com.google.inject.internal.RealMultibinder RealMultibinderProvider initialize(InjectorImpl  Errors)}  {com.google.inject.internal.RealMultibinder BaseFactory initialize(InjectorImpl  Errors)}),
e6ec2a4a9433d64e763093a826eecf49f005aa5d,EXTRACT_SUPER, EXTRACT_SUPER	{Class RealMultibinderCollectionOfProvidersProvider at core/src/com/google/inject/internal/RealMultibinder.java:525}	{Class BaseFactory at core/src/com/google/inject/internal/RealMultibinder.java:167}) EXTRACT_SUPER({com.google.inject.internal.RealMultibinder RealMultibinderCollectionOfProvidersProvider}  {com.google.inject.internal.RealMultibinder BaseFactory}),
e6ec2a4a9433d64e763093a826eecf49f005aa5d,EXTRACT_SUPER, EXTRACT_SUPER	{Class RealMultibinderProvider at core/src/com/google/inject/internal/RealMultibinder.java:159}	{Class BaseFactory at core/src/com/google/inject/internal/RealMultibinder.java:167}) EXTRACT_SUPER({com.google.inject.internal.RealMultibinder RealMultibinderProvider}  {com.google.inject.internal.RealMultibinder BaseFactory}),
e6ec2a4a9433d64e763093a826eecf49f005aa5d,INTERNAL_MOVE, INTERNAL_MOVE	{Method containsElement(com.google.inject.spi.Element) at core/src/com/google/inject/internal/RealMultibinder.java:287}	{Method containsElement(com.google.inject.spi.Element) at core/src/com/google/inject/internal/RealMultibinder.java:349}) INTERNAL_MOVE({com.google.inject.internal.RealMultibinder RealMultibinderProvider containsElement(com.google.inject.spi.Element)}  {com.google.inject.internal.RealMultibinder ExtensionRealMultibinderProvider containsElement(com.google.inject.spi.Element)}),
e6ec2a4a9433d64e763093a826eecf49f005aa5d,RENAME, RENAME	{Method initialize(InjectorImpl  Errors) at core/src/com/google/inject/internal/RealMultibinder.java:536}	{Method doInitialize() at core/src/com/google/inject/internal/RealMultibinder.java:367}) RENAME({com.google.inject.internal.RealMultibinder RealMultibinderCollectionOfProvidersProvider initialize(InjectorImpl  Errors)}  {com.google.inject.internal.RealMultibinder RealMultibinderCollectionOfProvidersProvider doInitialize()}),
e6ec2a4a9433d64e763093a826eecf49f005aa5d,INTERNAL_MOVE, INTERNAL_MOVE	{Method getElementTypeLiteral() at core/src/com/google/inject/internal/RealMultibinder.java:272}	{Method getElementTypeLiteral() at core/src/com/google/inject/internal/RealMultibinder.java:334}) INTERNAL_MOVE({com.google.inject.internal.RealMultibinder RealMultibinderProvider getElementTypeLiteral()}  {com.google.inject.internal.RealMultibinder ExtensionRealMultibinderProvider getElementTypeLiteral()}),
e6ec2a4a9433d64e763093a826eecf49f005aa5d,INTERNAL_MOVE, INTERNAL_MOVE	{Method acceptExtensionVisitor(BindingTargetVisitor  ProviderInstanceBinding) at core/src/com/google/inject/internal/RealMultibinder.java:227}	{Method acceptExtensionVisitor(BindingTargetVisitor  ProviderInstanceBinding) at core/src/com/google/inject/internal/RealMultibinder.java:310}) INTERNAL_MOVE({com.google.inject.internal.RealMultibinder RealMultibinderProvider acceptExtensionVisitor(BindingTargetVisitor  ProviderInstanceBinding)}  {com.google.inject.internal.RealMultibinder ExtensionRealMultibinderProvider acceptExtensionVisitor(BindingTargetVisitor  ProviderInstanceBinding)}),
e6ec2a4a9433d64e763093a826eecf49f005aa5d,PULL_UP, PULL_UP	{Method hashCode() at core/src/com/google/inject/internal/RealMultibinder.java:254}	{Method hashCode() at core/src/com/google/inject/internal/RealMultibinder.java:209}) PULL_UP({com.google.inject.internal.RealMultibinder RealMultibinderProvider hashCode()}  {com.google.inject.internal.RealMultibinder BaseFactory hashCode()}),
e6ec2a4a9433d64e763093a826eecf49f005aa5d,INTERNAL_MOVE, INTERNAL_MOVE	{Method permitsDuplicates() at core/src/com/google/inject/internal/RealMultibinder.java:282}	{Method permitsDuplicates() at core/src/com/google/inject/internal/RealMultibinder.java:344}) INTERNAL_MOVE({com.google.inject.internal.RealMultibinder RealMultibinderProvider permitsDuplicates()}  {com.google.inject.internal.RealMultibinder ExtensionRealMultibinderProvider permitsDuplicates()}),
e6ec2a4a9433d64e763093a826eecf49f005aa5d,PULL_UP, PULL_UP	{Method equals(Object) at core/src/com/google/inject/internal/RealMultibinder.java:557}	{Method equals(Object) at core/src/com/google/inject/internal/RealMultibinder.java:203}) PULL_UP({com.google.inject.internal.RealMultibinder RealMultibinderCollectionOfProvidersProvider equals(Object)}  {com.google.inject.internal.RealMultibinder BaseFactory equals(Object)}),
e6ec2a4a9433d64e763093a826eecf49f005aa5d,PULL_UP, PULL_UP	{Method getDependencies() at core/src/com/google/inject/internal/RealMultibinder.java:177}	{Method getDependencies() at core/src/com/google/inject/internal/RealMultibinder.java:198}) PULL_UP({com.google.inject.internal.RealMultibinder RealMultibinderProvider getDependencies()}  {com.google.inject.internal.RealMultibinder BaseFactory getDependencies()}),
e6ec2a4a9433d64e763093a826eecf49f005aa5d,INTERNAL_MOVE, INTERNAL_MOVE	{Method getSetKey() at core/src/com/google/inject/internal/RealMultibinder.java:259}	{Method getSetKey() at core/src/com/google/inject/internal/RealMultibinder.java:321}) INTERNAL_MOVE({com.google.inject.internal.RealMultibinder RealMultibinderProvider getSetKey()}  {com.google.inject.internal.RealMultibinder ExtensionRealMultibinderProvider getSetKey()}),
e6ec2a4a9433d64e763093a826eecf49f005aa5d,PULL_UP, PULL_UP	{Method getDependencies() at core/src/com/google/inject/internal/RealMultibinder.java:552}	{Method getDependencies() at core/src/com/google/inject/internal/RealMultibinder.java:198}) PULL_UP({com.google.inject.internal.RealMultibinder RealMultibinderCollectionOfProvidersProvider getDependencies()}  {com.google.inject.internal.RealMultibinder BaseFactory getDependencies()}),
e6ec2a4a9433d64e763093a826eecf49f005aa5d,INTERNAL_MOVE, INTERNAL_MOVE	{Method getElements() at core/src/com/google/inject/internal/RealMultibinder.java:277}	{Method getElements() at core/src/com/google/inject/internal/RealMultibinder.java:339}) INTERNAL_MOVE({com.google.inject.internal.RealMultibinder RealMultibinderProvider getElements()}  {com.google.inject.internal.RealMultibinder ExtensionRealMultibinderProvider getElements()}),
2b7477458d441e6642b662c016546164ba1347e1,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(ElementSource  boolean  Object  ModuleSource  StackTraceElement[]) at core/src/com/google/inject/spi/ElementSource.java:87}	{Method new(ElementSource  boolean  Object  ModuleSource  StackTraceElement[]  ModuleAnnotatedMethodScanner) at core/src/com/google/inject/spi/ElementSource.java:90}) CHANGE_SIGNATURE({com.google.inject.spi.ElementSource new(ElementSource  boolean  Object  ModuleSource  StackTraceElement[])}  {com.google.inject.spi.ElementSource new(ElementSource  boolean  Object  ModuleSource  StackTraceElement[]  ModuleAnnotatedMethodScanner)}),
8c92236afd1f02f7ac574bb3df8d92c301067240,EXTRACT, EXTRACT	{Method doFilter(ServletRequest  ServletResponse  FilterChain) at extensions/servlet/src/com/google/inject/servlet/GuiceFilter.java:102}	{Method getFilterPipeline() at extensions/servlet/src/com/google/inject/servlet/GuiceFilter.java:208}) EXTRACT({com.google.inject.servlet.GuiceFilter doFilter(ServletRequest  ServletResponse  FilterChain)}  {com.google.inject.servlet.GuiceFilter getFilterPipeline()}),
9a27703451ded439eb8f1411cead98528fdf2a6e,MOVE, MOVE	{Interface Function at src/com/google/inject/internal/Function.java:19}	{Interface Function at src/com/google/inject/internal/util/Function.java:21}) MOVE({com.google.inject.internal.Function}  {com.google.inject.internal.util.Function}),
09fec22916264e76d95333b81c69030b3b713e64,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Key  Method  Object  ImmutableSet  List  Class  Annotation) at core/src/com/google/inject/internal/ProviderMethod.java:238}	{Method new(Key  net.sf.cglib.reflect.FastClass  Method  Object  ImmutableSet  List  Class  Annotation) at core/src/com/google/inject/internal/ProviderMethod.java:241}) CHANGE_SIGNATURE({com.google.inject.internal.ProviderMethod FastClassProviderMethod new(Key  Method  Object  ImmutableSet  List  Class  Annotation)}  {com.google.inject.internal.ProviderMethod FastClassProviderMethod new(Key  net.sf.cglib.reflect.FastClass  Method  Object  ImmutableSet  List  Class  Annotation)}),
09fec22916264e76d95333b81c69030b3b713e64,EXTRACT_MOVE, EXTRACT_MOVE	{Method create() at core/src/com/google/inject/internal/DefaultConstructionProxyFactory.java:45}	{Method newFastClassForMember(Member) at core/src/com/google/inject/internal/BytecodeGen.java:196}) EXTRACT_MOVE({com.google.inject.internal.DefaultConstructionProxyFactory create()}  {com.google.inject.internal.BytecodeGen newFastClassForMember(Member)}),
8f89a23e16435f81bd4e083185f2f2c5a520f954,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method matchesTypeKey(Element  Key) at extensions/multibindings/src/com/google/inject/multibindings/OptionalBinder.java:414}	{Method matchesTypeKey(com.google.inject.spi.Element  Key) at extensions/multibindings/src/com/google/inject/multibindings/OptionalBinder.java:441}) CHANGE_SIGNATURE({com.google.inject.multibindings.OptionalBinder RealOptionalBinder matchesTypeKey(Element  Key)}  {com.google.inject.multibindings.OptionalBinder RealOptionalBinder matchesTypeKey(com.google.inject.spi.Element  Key)}),
8f89a23e16435f81bd4e083185f2f2c5a520f954,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method containsElement(Element) at extensions/multibindings/src/com/google/inject/multibindings/OptionalBinder.java:395}	{Method containsElement(com.google.inject.spi.Element) at extensions/multibindings/src/com/google/inject/multibindings/OptionalBinder.java:419}) CHANGE_SIGNATURE({com.google.inject.multibindings.OptionalBinder RealOptionalBinder RealOptionalKeyProvider containsElement(Element)}  {com.google.inject.multibindings.OptionalBinder RealOptionalBinder RealOptionalKeyProvider containsElement(com.google.inject.spi.Element)}),
