Hash,Refatoração,Descrição
f2cb2247898dcdcb05d52f1faf9689ecef4c0c41,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method toBuilderMethods(Types  Set) at value/src/main/java/com/google/auto/value/processor/BuilderSpec.java:185}	{Method toBuilderMethods(Types  TypeElement  Set) at value/src/main/java/com/google/auto/value/processor/BuilderSpec.java:196}) CHANGE_SIGNATURE({com.google.auto.value.processor.BuilderSpec Builder toBuilderMethods(Types  Set)}  {com.google.auto.value.processor.BuilderSpec Builder toBuilderMethods(Types  TypeElement  Set)}),
f2cb2247898dcdcb05d52f1faf9689ecef4c0c41,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method copy(AutoValueProcessor.Property) at value/src/main/java/com/google/auto/value/processor/BuilderSpec.java:455}	{Method copy(Property) at value/src/main/java/com/google/auto/value/processor/BuilderSpec.java:475}) CHANGE_SIGNATURE({com.google.auto.value.processor.BuilderSpec PropertySetter copy(AutoValueProcessor.Property)}  {com.google.auto.value.processor.BuilderSpec PropertySetter copy(Property)}),
6fa21a43a040c11a68724fc39d3306f0d41e3e0c,PULL_UP, PULL_UP	{Method getGetter() at value/src/main/java/com/google/auto/value/processor/AutoValueishProcessor.java:257}	{Method getGetter() at value/src/main/java/com/google/auto/value/processor/AutoValueishProcessor.java:235}) PULL_UP({com.google.auto.value.processor.AutoValueishProcessor GetterProperty getGetter()}  {com.google.auto.value.processor.AutoValueishProcessor Property getGetter()}),
6fa21a43a040c11a68724fc39d3306f0d41e3e0c,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method newProperty(VariableElement  String) at value/src/main/java/com/google/auto/value/processor/AutoBuilderProcessor.java:160}	{Method newProperty(VariableElement  String  String) at value/src/main/java/com/google/auto/value/processor/AutoBuilderProcessor.java:169}) CHANGE_SIGNATURE({com.google.auto.value.processor.AutoBuilderProcessor newProperty(VariableElement  String)}  {com.google.auto.value.processor.AutoBuilderProcessor newProperty(VariableElement  String  String)}),
6fa21a43a040c11a68724fc39d3306f0d41e3e0c,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method propertyForBuilderGetter(String) at value/src/main/java/com/google/auto/value/processor/BuilderMethodClassifierForAutoValue.java:113}	{Method propertyForBuilderGetter(ExecutableElement) at value/src/main/java/com/google/auto/value/processor/BuilderMethodClassifierForAutoValue.java:113}) CHANGE_SIGNATURE({com.google.auto.value.processor.BuilderMethodClassifierForAutoValue propertyForBuilderGetter(String)}  {com.google.auto.value.processor.BuilderMethodClassifierForAutoValue propertyForBuilderGetter(ExecutableElement)}),
6fa21a43a040c11a68724fc39d3306f0d41e3e0c,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method propertyForBuilderGetter(String) at value/src/main/java/com/google/auto/value/processor/BuilderMethodClassifier.java:685}	{Method propertyForBuilderGetter(ExecutableElement) at value/src/main/java/com/google/auto/value/processor/BuilderMethodClassifier.java:685}) CHANGE_SIGNATURE({com.google.auto.value.processor.BuilderMethodClassifier propertyForBuilderGetter(String)}  {com.google.auto.value.processor.BuilderMethodClassifier propertyForBuilderGetter(ExecutableElement)}),
6fa21a43a040c11a68724fc39d3306f0d41e3e0c,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(String  String  String  TypeMirror  Optional) at value/src/main/java/com/google/auto/value/processor/AutoValueishProcessor.java:159}	{Method new(String  String  String  TypeMirror  Optional  String) at value/src/main/java/com/google/auto/value/processor/AutoValueishProcessor.java:161}) CHANGE_SIGNATURE({com.google.auto.value.processor.AutoValueishProcessor Property new(String  String  String  TypeMirror  Optional)}  {com.google.auto.value.processor.AutoValueishProcessor Property new(String  String  String  TypeMirror  Optional  String)}),
6fa21a43a040c11a68724fc39d3306f0d41e3e0c,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method propertySet(ExecutableElement) at value/src/main/java/com/google/auto/value/processor/AutoBuilderProcessor.java:148}	{Method propertySet(ExecutableElement  Map) at value/src/main/java/com/google/auto/value/processor/AutoBuilderProcessor.java:153}) CHANGE_SIGNATURE({com.google.auto.value.processor.AutoBuilderProcessor propertySet(ExecutableElement)}  {com.google.auto.value.processor.AutoBuilderProcessor propertySet(ExecutableElement  Map)}),
f0060d4d782e8cedb42af5f212baf4576e77ad41,MOVE, MOVE	{Method testPrimitiveArrayWarningFromParent() at value/src/test/java/com/google/auto/value/processor/CompilationErrorsTest.java:190}	{Method testPrimitiveArrayWarningFromParent() at value/src/test/java/com/google/auto/value/processor/CompilationTest.java:309}) MOVE({com.google.auto.value.processor.CompilationErrorsTest testPrimitiveArrayWarningFromParent()}  {com.google.auto.value.processor.CompilationTest testPrimitiveArrayWarningFromParent()}),
f0060d4d782e8cedb42af5f212baf4576e77ad41,MOVE, MOVE	{Method testNoWarningsFromGenerics() at value/src/test/java/com/google/auto/value/processor/CompilationErrorsTest.java:118}	{Method testNoWarningsFromGenerics() at value/src/test/java/com/google/auto/value/processor/CompilationTest.java:223}) MOVE({com.google.auto.value.processor.CompilationErrorsTest testNoWarningsFromGenerics()}  {com.google.auto.value.processor.CompilationTest testNoWarningsFromGenerics()}),
f0060d4d782e8cedb42af5f212baf4576e77ad41,MOVE, MOVE	{Method testPrimitiveArrayWarningSuppressed() at value/src/test/java/com/google/auto/value/processor/CompilationErrorsTest.java:215}	{Method testPrimitiveArrayWarningSuppressed() at value/src/test/java/com/google/auto/value/processor/CompilationTest.java:338}) MOVE({com.google.auto.value.processor.CompilationErrorsTest testPrimitiveArrayWarningSuppressed()}  {com.google.auto.value.processor.CompilationTest testPrimitiveArrayWarningSuppressed()}),
8e7515a5a796a236a798c299e5338910a4524f3b,EXTRACT, EXTRACT	{Method init(ProcessingEnvironment) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:101}	{Method extensionsFromLoader(ClassLoader) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:101}) EXTRACT({com.google.auto.value.processor.AutoValueProcessor init(ProcessingEnvironment)}  {com.google.auto.value.processor.AutoValueProcessor extensionsFromLoader(ClassLoader)}),
d9d66ad60b4a09f74b7a9822fb347a1dbedf28f4,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(ExecutableElement  TypeMirror  Function) at value/src/main/java/com/google/auto/value/processor/BuilderSpec.java:374}	{Method new(ExecutableElement  TypeMirror  Copier) at value/src/main/java/com/google/auto/value/processor/BuilderSpec.java:398}) CHANGE_SIGNATURE({com.google.auto.value.processor.BuilderSpec PropertySetter new(ExecutableElement  TypeMirror  Function)}  {com.google.auto.value.processor.BuilderSpec PropertySetter new(ExecutableElement  TypeMirror  Copier)}),
d37e51da4d02e77355cba3d2f8d39b4e9a7d8cc8,INLINE, INLINE	{Method extractAnnotationsToApply(AnnotationMirror) at factory/src/main/java/com/google/auto/factory/processor/AutoFactoryDeclaration.java:235}	{Method annotationsToAdd(Element) at factory/src/main/java/com/google/auto/factory/processor/AutoFactoryDeclaration.java:217}) INLINE({com.google.auto.factory.processor.AutoFactoryDeclaration Factory extractAnnotationsToApply(AnnotationMirror)}  {com.google.auto.factory.processor.AutoFactoryDeclaration Factory annotationsToAdd(Element)}),
9f01954e13ff67caeacf5681e741c58bc3f50dee,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(ExecutableElement  String  TypeMirror  String  String  String  String  String) at value/src/main/java/com/google/auto/value/processor/PropertyBuilderClassifier.java:95}	{Method new(ExecutableElement  String  TypeMirror  String  String  String  String  String  String) at value/src/main/java/com/google/auto/value/processor/PropertyBuilderClassifier.java:96}) CHANGE_SIGNATURE({com.google.auto.value.processor.PropertyBuilderClassifier PropertyBuilder new(ExecutableElement  String  TypeMirror  String  String  String  String  String)}  {com.google.auto.value.processor.PropertyBuilderClassifier PropertyBuilder new(ExecutableElement  String  TypeMirror  String  String  String  String  String  String)}),
a4a3008283453d12830bbd08f2f675401d8e352b,EXTRACT, EXTRACT	{Method assertGeneratedMatches(List  List  List) at value/src/test/java/com/google/auto/value/processor/PropertyAnnotationsTest.java:155}	{Method assertGeneratedMatches(List  List  List  String) at value/src/test/java/com/google/auto/value/processor/PropertyAnnotationsTest.java:157}) EXTRACT({com.google.auto.value.processor.PropertyAnnotationsTest assertGeneratedMatches(List  List  List)}  {com.google.auto.value.processor.PropertyAnnotationsTest assertGeneratedMatches(List  List  List  String)}),
a4a3008283453d12830bbd08f2f675401d8e352b,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method expectedCode(List) at value/src/test/java/com/google/auto/value/processor/PropertyAnnotationsTest.java:102}	{Method expectedCode(List  String) at value/src/test/java/com/google/auto/value/processor/PropertyAnnotationsTest.java:102}) CHANGE_SIGNATURE({com.google.auto.value.processor.PropertyAnnotationsTest expectedCode(List)}  {com.google.auto.value.processor.PropertyAnnotationsTest expectedCode(List  String)}),
3acd5414df31f3ac82210aa0cbc47dd683175e2b,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method defineVarsForType(TypeElement  AutoValueTemplateVars  List) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:452}	{Method defineVarsForType(TypeElement  AutoValueTemplateVars  List  List) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:475}) CHANGE_SIGNATURE({com.google.auto.value.processor.AutoValueProcessor defineVarsForType(TypeElement  AutoValueTemplateVars  List)}  {com.google.auto.value.processor.AutoValueProcessor defineVarsForType(TypeElement  AutoValueTemplateVars  List  List)}),
3acd5414df31f3ac82210aa0cbc47dd683175e2b,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addAbstractMethods(TypeMirror  List) at value/src/main/java/com/google/auto/value/processor/BuilderSpec.java:353}	{Method addAbstractMethods(TypeMirror  List  List) at value/src/main/java/com/google/auto/value/processor/BuilderSpec.java:354}) CHANGE_SIGNATURE({com.google.auto.value.processor.BuilderSpec addAbstractMethods(TypeMirror  List)}  {com.google.auto.value.processor.BuilderSpec addAbstractMethods(TypeMirror  List  List)}),
3acd5414df31f3ac82210aa0cbc47dd683175e2b,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method abstractMethods(TypeElement) at value/src/main/java/com/google/auto/value/processor/BuilderSpec.java:347}	{Method abstractMethods(TypeElement  List) at value/src/main/java/com/google/auto/value/processor/BuilderSpec.java:348}) CHANGE_SIGNATURE({com.google.auto.value.processor.BuilderSpec abstractMethods(TypeElement)}  {com.google.auto.value.processor.BuilderSpec abstractMethods(TypeElement  List)}),
3acd5414df31f3ac82210aa0cbc47dd683175e2b,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method defineVars(AutoValueTemplateVars  TypeSimplifier  ImmutableBiMap) at value/src/main/java/com/google/auto/value/processor/BuilderSpec.java:166}	{Method defineVars(AutoValueTemplateVars  TypeSimplifier  ImmutableBiMap  List) at value/src/main/java/com/google/auto/value/processor/BuilderSpec.java:166}) CHANGE_SIGNATURE({com.google.auto.value.processor.BuilderSpec Builder defineVars(AutoValueTemplateVars  TypeSimplifier  ImmutableBiMap)}  {com.google.auto.value.processor.BuilderSpec Builder defineVars(AutoValueTemplateVars  TypeSimplifier  ImmutableBiMap  List)}),
196c8100d43b5212c31a83912d66791c5a64525b,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method propertySet(TypeElement  ExecutableElement  Map) at value/src/main/java/com/google/auto/value/processor/AutoBuilderProcessor.java:144}	{Method propertySet(ExecutableElement  Map  ImmutableMap) at value/src/main/java/com/google/auto/value/processor/AutoBuilderProcessor.java:211}) CHANGE_SIGNATURE({com.google.auto.value.processor.AutoBuilderProcessor propertySet(TypeElement  ExecutableElement  Map)}  {com.google.auto.value.processor.AutoBuilderProcessor propertySet(ExecutableElement  Map  ImmutableMap)}),
196c8100d43b5212c31a83912d66791c5a64525b,EXTRACT, EXTRACT	{Method processType(TypeElement) at value/src/main/java/com/google/auto/value/processor/AutoBuilderProcessor.java:99}	{Method processType(TypeElement  TypeElement  String) at value/src/main/java/com/google/auto/value/processor/AutoBuilderProcessor.java:168}) EXTRACT({com.google.auto.value.processor.AutoBuilderProcessor processType(TypeElement)}  {com.google.auto.value.processor.AutoBuilderProcessor processType(TypeElement  TypeElement  String)}),
196c8100d43b5212c31a83912d66791c5a64525b,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method classify(Iterable  ErrorReporter  ProcessingEnvironment  ExecutableElement  TypeMirror  TypeElement) at value/src/main/java/com/google/auto/value/processor/BuilderMethodClassifierForAutoBuilder.java:60}	{Method classify(Iterable  ErrorReporter  ProcessingEnvironment  ExecutableElement  TypeMirror  TypeElement  ImmutableSet) at value/src/main/java/com/google/auto/value/processor/BuilderMethodClassifierForAutoBuilder.java:68}) CHANGE_SIGNATURE({com.google.auto.value.processor.BuilderMethodClassifierForAutoBuilder classify(Iterable  ErrorReporter  ProcessingEnvironment  ExecutableElement  TypeMirror  TypeElement)}  {com.google.auto.value.processor.BuilderMethodClassifierForAutoBuilder classify(Iterable  ErrorReporter  ProcessingEnvironment  ExecutableElement  TypeMirror  TypeElement  ImmutableSet)}),
196c8100d43b5212c31a83912d66791c5a64525b,EXTRACT, EXTRACT	{Method process(Set  RoundEnvironment) at value/src/main/java/com/google/auto/value/processor/AutoValueishProcessor.java:348}	{Method addDeferredType(TypeElement) at value/src/main/java/com/google/auto/value/processor/AutoValueishProcessor.java:348}) EXTRACT({com.google.auto.value.processor.AutoValueishProcessor process(Set  RoundEnvironment)}  {com.google.auto.value.processor.AutoValueishProcessor addDeferredType(TypeElement)}),
196c8100d43b5212c31a83912d66791c5a64525b,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(ErrorReporter  ProcessingEnvironment  ExecutableElement  TypeMirror  TypeElement  ImmutableBiMap  ImmutableMap) at value/src/main/java/com/google/auto/value/processor/BuilderMethodClassifierForAutoBuilder.java:47}	{Method new(ErrorReporter  ProcessingEnvironment  ExecutableElement  TypeMirror  TypeElement  ImmutableBiMap  ImmutableMap  ImmutableSet) at value/src/main/java/com/google/auto/value/processor/BuilderMethodClassifierForAutoBuilder.java:48}) CHANGE_SIGNATURE({com.google.auto.value.processor.BuilderMethodClassifierForAutoBuilder new(ErrorReporter  ProcessingEnvironment  ExecutableElement  TypeMirror  TypeElement  ImmutableBiMap  ImmutableMap)}  {com.google.auto.value.processor.BuilderMethodClassifierForAutoBuilder new(ErrorReporter  ProcessingEnvironment  ExecutableElement  TypeMirror  TypeElement  ImmutableBiMap  ImmutableMap  ImmutableSet)}),
196c8100d43b5212c31a83912d66791c5a64525b,RENAME, RENAME	{Method autoAnnotationInitializers(TypeElement  ExecutableElement) at value/src/main/java/com/google/auto/value/processor/AutoBuilderProcessor.java:191}	{Method propertyInitializers(TypeElement  ExecutableElement) at value/src/main/java/com/google/auto/value/processor/AutoBuilderProcessor.java:252}) RENAME({com.google.auto.value.processor.AutoBuilderProcessor autoAnnotationInitializers(TypeElement  ExecutableElement)}  {com.google.auto.value.processor.AutoBuilderProcessor propertyInitializers(TypeElement  ExecutableElement)}),
196c8100d43b5212c31a83912d66791c5a64525b,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(ErrorReporter  ProcessingEnvironment  TypeMirror  TypeElement  ImmutableMap) at value/src/main/java/com/google/auto/value/processor/BuilderMethodClassifier.java:99}	{Method new(ErrorReporter  ProcessingEnvironment  TypeMirror  TypeElement  ImmutableMap  ImmutableSet) at value/src/main/java/com/google/auto/value/processor/BuilderMethodClassifier.java:100}) CHANGE_SIGNATURE({com.google.auto.value.processor.BuilderMethodClassifier new(ErrorReporter  ProcessingEnvironment  TypeMirror  TypeElement  ImmutableMap)}  {com.google.auto.value.processor.BuilderMethodClassifier new(ErrorReporter  ProcessingEnvironment  TypeMirror  TypeElement  ImmutableMap  ImmutableSet)}),
cadb638d89266f5d5a3f6cd60928e74fce1acb8c,EXTRACT, EXTRACT	{Method forParameterList(List) at factory/src/main/java/com/google/auto/factory/processor/Parameter.java:106}	{Method forParameterList(List  List) at factory/src/main/java/com/google/auto/factory/processor/Parameter.java:108}) EXTRACT({com.google.auto.factory.processor.Parameter forParameterList(List)}  {com.google.auto.factory.processor.Parameter forParameterList(List  List)}),
cadb638d89266f5d5a3f6cd60928e74fce1acb8c,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method forVariableElement(VariableElement) at factory/src/main/java/com/google/auto/factory/processor/Parameter.java:92}	{Method forVariableElement(VariableElement  TypeMirror) at factory/src/main/java/com/google/auto/factory/processor/Parameter.java:94}) CHANGE_SIGNATURE({com.google.auto.factory.processor.Parameter forVariableElement(VariableElement)}  {com.google.auto.factory.processor.Parameter forVariableElement(VariableElement  TypeMirror)}),
cadb638d89266f5d5a3f6cd60928e74fce1acb8c,EXTRACT, EXTRACT	{Method process(Set  RoundEnvironment) at factory/src/main/java/com/google/auto/factory/processor/AutoFactoryProcessor.java:75}	{Method doProcess(Set  RoundEnvironment) at factory/src/main/java/com/google/auto/factory/processor/AutoFactoryProcessor.java:90}) EXTRACT({com.google.auto.factory.processor.AutoFactoryProcessor process(Set  RoundEnvironment)}  {com.google.auto.factory.processor.AutoFactoryProcessor doProcess(Set  RoundEnvironment)}),
994ba302617596b4f8efc2ec1305a092609f01f3,INLINE, INLINE	{Method annotateIfPresent(TypeName  Optional) at factory/src/main/java/com/google/auto/factory/processor/FactoryWriter.java:194}	{Method writeFactory(FactoryDescriptor) at factory/src/main/java/com/google/auto/factory/processor/FactoryWriter.java:73}) INLINE({com.google.auto.factory.processor.FactoryWriter annotateIfPresent(TypeName  Optional)}  {com.google.auto.factory.processor.FactoryWriter writeFactory(FactoryDescriptor)}),
994ba302617596b4f8efc2ec1305a092609f01f3,RENAME, RENAME	{Method new(Optional  TypeMirror) at factory/src/main/java/com/google/auto/factory/processor/Key.java:33}	{Method create(Optional  TypeMirror) at factory/src/main/java/com/google/auto/factory/processor/Key.java:43}) RENAME({com.google.auto.factory.processor.Key new(Optional  TypeMirror)}  {com.google.auto.factory.processor.Key create(Optional  TypeMirror)}),
a2cc79dde97a9946c21029b0430c9451f7ac951b,RENAME, RENAME	{Method handlesRecurisiveTypeParams() at common/src/test/java/com/google/auto/common/SuperficialValidationTest.java:139}	{Method handlesRecursiveTypeParams() at common/src/test/java/com/google/auto/common/SuperficialValidationTest.java:161}) RENAME({com.google.auto.common.SuperficialValidationTest handlesRecurisiveTypeParams()}  {com.google.auto.common.SuperficialValidationTest handlesRecursiveTypeParams()}),
fbb0ce4965052128373626d06a28f32a849858fc,RENAME, RENAME	{Method allGetters(Iterable) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:534}	{Method prefixedGettersIn(Iterable) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:538}) RENAME({com.google.auto.value.processor.AutoValueProcessor allGetters(Iterable)}  {com.google.auto.value.processor.AutoValueProcessor prefixedGettersIn(Iterable)}),
fbb0ce4965052128373626d06a28f32a849858fc,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method propertyNameToMethodMap(Iterable) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:519}	{Method propertyNameToMethodMap(Set) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:519}) CHANGE_SIGNATURE({com.google.auto.value.processor.AutoValueProcessor propertyNameToMethodMap(Iterable)}  {com.google.auto.value.processor.AutoValueProcessor propertyNameToMethodMap(Set)}),
b15c9ce413e6adc4a00051613011e7cea6098639,EXTRACT_MOVE, EXTRACT_MOVE	{Method processType(TypeElement) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:445}	{Method toText() at value/src/main/java/com/google/auto/value/processor/TemplateVars.java:81}) EXTRACT_MOVE({com.google.auto.value.processor.AutoValueProcessor processType(TypeElement)}  {com.google.auto.value.processor.TemplateVars toText()}),
b15c9ce413e6adc4a00051613011e7cea6098639,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(ExecutableElement  String  Map) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:268}	{Method new(ExecutableElement  String  AutoValueTemplateVars) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:179}) CHANGE_SIGNATURE({com.google.auto.value.processor.AutoValueProcessor Property new(ExecutableElement  String  Map)}  {com.google.auto.value.processor.AutoValueProcessor Property new(ExecutableElement  String  AutoValueTemplateVars)}),
b15c9ce413e6adc4a00051613011e7cea6098639,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method dontImplementAnnotationEqualsOrHashCode(TypeElement  Map) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:520}	{Method dontImplementAnnotationEqualsOrHashCode(TypeElement  AutoValueTemplateVars) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:458}) CHANGE_SIGNATURE({com.google.auto.value.processor.AutoValueProcessor dontImplementAnnotationEqualsOrHashCode(TypeElement  Map)}  {com.google.auto.value.processor.AutoValueProcessor dontImplementAnnotationEqualsOrHashCode(TypeElement  AutoValueTemplateVars)}),
b15c9ce413e6adc4a00051613011e7cea6098639,EXTRACT_MOVE, EXTRACT_MOVE	{Method equalsThatExpression() at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:319}	{Method toText() at value/src/main/java/com/google/auto/value/processor/TemplateVars.java:81}) EXTRACT_MOVE({com.google.auto.value.processor.AutoValueProcessor Property equalsThatExpression()}  {com.google.auto.value.processor.TemplateVars toText()}),
b15c9ce413e6adc4a00051613011e7cea6098639,RENAME, RENAME	{Method objectMethodsToGenerate(List) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:537}	{Method determineObjectMethodsToGenerate(List  AutoValueTemplateVars) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:474}) RENAME({com.google.auto.value.processor.AutoValueProcessor objectMethodsToGenerate(List)}  {com.google.auto.value.processor.AutoValueProcessor determineObjectMethodsToGenerate(List  AutoValueTemplateVars)}),
b15c9ce413e6adc4a00051613011e7cea6098639,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method defineVarsForType(TypeElement  Map) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:469}	{Method defineVarsForType(TypeElement  AutoValueTemplateVars) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:407}) CHANGE_SIGNATURE({com.google.auto.value.processor.AutoValueProcessor defineVarsForType(TypeElement  Map)}  {com.google.auto.value.processor.AutoValueProcessor defineVarsForType(TypeElement  AutoValueTemplateVars)}),
7de19151fbcfefbe09e4fd14d93015ec09879729,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(ErrorReporter  ProcessingEnvironment  TypeElement  TypeElement  ImmutableBiMap) at value/src/main/java/com/google/auto/value/processor/BuilderMethodClassifier.java:72}	{Method new(ErrorReporter  ProcessingEnvironment  TypeElement  TypeElement  ImmutableBiMap  TypeSimplifier) at value/src/main/java/com/google/auto/value/processor/BuilderMethodClassifier.java:74}) CHANGE_SIGNATURE({com.google.auto.value.processor.BuilderMethodClassifier new(ErrorReporter  ProcessingEnvironment  TypeElement  TypeElement  ImmutableBiMap)}  {com.google.auto.value.processor.BuilderMethodClassifier new(ErrorReporter  ProcessingEnvironment  TypeElement  TypeElement  ImmutableBiMap  TypeSimplifier)}),
7de19151fbcfefbe09e4fd14d93015ec09879729,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method classify(Iterable  ErrorReporter  ProcessingEnvironment  TypeElement  TypeElement  ImmutableBiMap) at value/src/main/java/com/google/auto/value/processor/BuilderMethodClassifier.java:91}	{Method classify(Iterable  ErrorReporter  ProcessingEnvironment  TypeElement  TypeElement  ImmutableBiMap  TypeSimplifier) at value/src/main/java/com/google/auto/value/processor/BuilderMethodClassifier.java:95}) CHANGE_SIGNATURE({com.google.auto.value.processor.BuilderMethodClassifier classify(Iterable  ErrorReporter  ProcessingEnvironment  TypeElement  TypeElement  ImmutableBiMap)}  {com.google.auto.value.processor.BuilderMethodClassifier classify(Iterable  ErrorReporter  ProcessingEnvironment  TypeElement  TypeElement  ImmutableBiMap  TypeSimplifier)}),
7de19151fbcfefbe09e4fd14d93015ec09879729,INLINE, INLINE	{Method asOptionalTypeElement(TypeMirror) at value/src/main/java/com/google/auto/value/processor/Optionalish.java:57}	{Method isOptional(TypeMirror) at value/src/main/java/com/google/auto/value/processor/Optionalish.java:58}) INLINE({com.google.auto.value.processor.Optionalish asOptionalTypeElement(TypeMirror)}  {com.google.auto.value.processor.Optionalish isOptional(TypeMirror)}),
7de19151fbcfefbe09e4fd14d93015ec09879729,RENAME, RENAME	{Method propertiesWithBuilderGetters() at value/src/main/java/com/google/auto/value/processor/BuilderMethodClassifier.java:135}	{Method builderGetters() at value/src/main/java/com/google/auto/value/processor/BuilderMethodClassifier.java:145}) RENAME({com.google.auto.value.processor.BuilderMethodClassifier propertiesWithBuilderGetters()}  {com.google.auto.value.processor.BuilderMethodClassifier builderGetters()}),
7de19151fbcfefbe09e4fd14d93015ec09879729,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(TypeElement  String) at value/src/main/java/com/google/auto/value/processor/Optionalish.java:30}	{Method new(DeclaredType  String) at value/src/main/java/com/google/auto/value/processor/Optionalish.java:35}) CHANGE_SIGNATURE({com.google.auto.value.processor.Optionalish new(TypeElement  String)}  {com.google.auto.value.processor.Optionalish new(DeclaredType  String)}),
ecc5570d611448441a6358cfbb5fb85a06b5cee5,EXTRACT, EXTRACT	{Method assertGeneratedMatches(List  List  List) at value/src/test/java/com/google/auto/value/processor/PropertyAnnotationsTest.java:169}	{Method assertGeneratedMatches(List  List  List  String) at value/src/test/java/com/google/auto/value/processor/PropertyAnnotationsTest.java:169}) EXTRACT({com.google.auto.value.processor.PropertyAnnotationsTest assertGeneratedMatches(List  List  List)}  {com.google.auto.value.processor.PropertyAnnotationsTest assertGeneratedMatches(List  List  List  String)}),
c9d881c6fcf052f291caf8db118435b87335cf42,RENAME, RENAME	{Interface XList at common/src/test/java/com/google/auto/common/OverridesTest.java:228}	{Interface GList at common/src/test/java/com/google/auto/common/OverridesTest.java:228}) RENAME({com.google.auto.common.OverridesTest TypesForGenerics XList}  {com.google.auto.common.OverridesTest TypesForGenerics GList}),
c9d881c6fcf052f291caf8db118435b87335cf42,RENAME, RENAME	{Interface XCollection at common/src/test/java/com/google/auto/common/OverridesTest.java:224}	{Interface GCollection at common/src/test/java/com/google/auto/common/OverridesTest.java:224}) RENAME({com.google.auto.common.OverridesTest TypesForGenerics XCollection}  {com.google.auto.common.OverridesTest TypesForGenerics GCollection}),
f26d2df1d57fcb85d6cf63b2060fd9244ff44fa4,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(String  String  String  String) at factory/src/test/resources/good/CheckerFrameworkNullable.java:26}	{Method new(String  String  String  String  Map.@NullableType Entry  Map.@NullableType Entry) at factory/src/test/resources/good/CheckerFrameworkNullable.java:27}) CHANGE_SIGNATURE({tests.CheckerFrameworkNullable new(String  String  String  String)}  {tests.CheckerFrameworkNullable new(String  String  String  String  Map.@NullableType Entry  Map.@NullableType Entry)}),
f26d2df1d57fcb85d6cf63b2060fd9244ff44fa4,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Provider) at factory/src/test/resources/expected/CheckerFrameworkNullableFactory.java:32}	{Method new(Provider  Provider) at factory/src/test/resources/expected/CheckerFrameworkNullableFactory.java:35}) CHANGE_SIGNATURE({tests.CheckerFrameworkNullableFactory new(Provider)}  {tests.CheckerFrameworkNullableFactory new(Provider  Provider)}),
