Hash,Refatoração,Descrição
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method insertDecompilationProblems(CodeWriter  AttrNode) at jadx-core/src/main/java/jadx/core/codegen/ClassGen.java:347}	{Method insertDecompilationProblems(ICodeWriter  AttrNode) at jadx-core/src/main/java/jadx/core/codegen/ClassGen.java:347}) CHANGE_SIGNATURE({jadx.core.codegen.ClassGen insertDecompilationProblems(CodeWriter  AttrNode)}  {jadx.core.codegen.ClassGen insertDecompilationProblems(ICodeWriter  AttrNode)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method makeInsn(InsnNode  CodeWriter  Flags) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:252}	{Method makeInsn(InsnNode  ICodeWriter  Flags) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:253}) CHANGE_SIGNATURE({jadx.core.codegen.InsnGen makeInsn(InsnNode  CodeWriter  Flags)}  {jadx.core.codegen.InsnGen makeInsn(InsnNode  ICodeWriter  Flags)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addClassBody(CodeWriter) at jadx-core/src/main/java/jadx/core/codegen/ClassGen.java:231}	{Method addClassBody(ICodeWriter) at jadx-core/src/main/java/jadx/core/codegen/ClassGen.java:231}) CHANGE_SIGNATURE({jadx.core.codegen.ClassGen addClassBody(CodeWriter)}  {jadx.core.codegen.ClassGen addClassBody(ICodeWriter)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,PULL_UP_SIGNATURE, PULL_UP_SIGNATURE	{Method addMultiLine(String) at jadx-core/src/main/java/jadx/core/codegen/CodeWriter.java:97}	{Method addMultiLine(String) at jadx-core/src/main/java/jadx/api/ICodeWriter.java:19}) PULL_UP_SIGNATURE({jadx.core.codegen.CodeWriter addMultiLine(String)}  {jadx.api.ICodeWriter addMultiLine(String)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addArgDot(CodeWriter  InsnArg) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:91}	{Method addArgDot(ICodeWriter  InsnArg) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:92}) CHANGE_SIGNATURE({jadx.core.codegen.InsnGen addArgDot(CodeWriter  InsnArg)}  {jadx.core.codegen.InsnGen addArgDot(ICodeWriter  InsnArg)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,PULL_UP, PULL_UP	{Method startLine() at jadx-core/src/main/java/jadx/core/codegen/CodeWriter.java:57}	{Method startLine() at jadx-core/src/main/java/jadx/api/impl/SimpleCodeWriter.java:50}) PULL_UP({jadx.core.codegen.CodeWriter startLine()}  {jadx.api.impl.SimpleCodeWriter startLine()}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method declareVar(CodeWriter  RegisterArg) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:151}	{Method declareVar(ICodeWriter  RegisterArg) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:152}) CHANGE_SIGNATURE({jadx.core.codegen.InsnGen declareVar(CodeWriter  RegisterArg)}  {jadx.core.codegen.InsnGen declareVar(ICodeWriter  RegisterArg)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method add(CodeWriter) at jadx-core/src/main/java/jadx/core/codegen/CodeWriter.java:120}	{Method add(ICodeWriter) at jadx-core/src/main/java/jadx/api/impl/AnnotatedCodeWriter.java:60}) CHANGE_SIGNATURE({jadx.core.codegen.CodeWriter add(CodeWriter)}  {jadx.api.impl.AnnotatedCodeWriter add(ICodeWriter)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addFallbackMethodCode(CodeWriter  FallbackOption) at jadx-core/src/main/java/jadx/core/codegen/MethodGen.java:290}	{Method addFallbackMethodCode(ICodeWriter  FallbackOption) at jadx-core/src/main/java/jadx/core/codegen/MethodGen.java:291}) CHANGE_SIGNATURE({jadx.core.codegen.MethodGen addFallbackMethodCode(CodeWriter  FallbackOption)}  {jadx.core.codegen.MethodGen addFallbackMethodCode(ICodeWriter  FallbackOption)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,PULL_UP_SIGNATURE, PULL_UP_SIGNATURE	{Method getLine() at jadx-core/src/main/java/jadx/core/codegen/CodeWriter.java:205}	{Method getLine() at jadx-core/src/main/java/jadx/api/ICodeWriter.java:39}) PULL_UP_SIGNATURE({jadx.core.codegen.CodeWriter getLine()}  {jadx.api.ICodeWriter getLine()}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addSimpleValue(CodeWriter  String  String  String  String  String) at jadx-core/src/main/java/jadx/core/xmlgen/ResXmlGen.java:180}	{Method addSimpleValue(ICodeWriter  String  String  String  String  String) at jadx-core/src/main/java/jadx/core/xmlgen/ResXmlGen.java:180}) CHANGE_SIGNATURE({jadx.core.xmlgen.ResXmlGen addSimpleValue(CodeWriter  String  String  String  String  String)}  {jadx.core.xmlgen.ResXmlGen addSimpleValue(ICodeWriter  String  String  String  String  String)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method attachClassNode(CodeWriter  String  String) at jadx-core/src/main/java/jadx/core/xmlgen/BinaryXMLParser.java:446}	{Method attachClassNode(ICodeWriter  String  String) at jadx-core/src/main/java/jadx/core/xmlgen/BinaryXMLParser.java:446}) CHANGE_SIGNATURE({jadx.core.xmlgen.BinaryXMLParser attachClassNode(CodeWriter  String  String)}  {jadx.core.xmlgen.BinaryXMLParser attachClassNode(ICodeWriter  String  String)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,PULL_UP, PULL_UP	{Method setIndent(int) at jadx-core/src/main/java/jadx/core/codegen/CodeWriter.java:200}	{Method setIndent(int) at jadx-core/src/main/java/jadx/api/impl/SimpleCodeWriter.java:180}) PULL_UP({jadx.core.codegen.CodeWriter setIndent(int)}  {jadx.api.impl.SimpleCodeWriter setIndent(int)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,EXTRACT_SUPER, EXTRACT_SUPER	{Class CodeWriter at jadx-core/src/main/java/jadx/core/codegen/CodeWriter.java:19}	{Interface ICodeWriter at jadx-core/src/main/java/jadx/api/ICodeWriter.java:5}) EXTRACT_SUPER({jadx.core.codegen.CodeWriter}  {jadx.api.ICodeWriter}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method useClass(CodeWriter  ClassNode) at jadx-core/src/main/java/jadx/core/codegen/ClassGen.java:556}	{Method useClass(ICodeWriter  ClassNode) at jadx-core/src/main/java/jadx/core/codegen/ClassGen.java:556}) CHANGE_SIGNATURE({jadx.core.codegen.ClassGen useClass(CodeWriter  ClassNode)}  {jadx.core.codegen.ClassGen useClass(ICodeWriter  ClassNode)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method makeRegionIndent(CodeWriter  IContainer) at jadx-core/src/main/java/jadx/core/codegen/RegionGen.java:95}	{Method makeRegionIndent(ICodeWriter  IContainer) at jadx-core/src/main/java/jadx/core/codegen/RegionGen.java:102}) CHANGE_SIGNATURE({jadx.core.codegen.RegionGen makeRegionIndent(CodeWriter  IContainer)}  {jadx.core.codegen.RegionGen makeRegionIndent(ICodeWriter  IContainer)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addAndOr(CodeWriter  CondStack  IfCondition) at jadx-core/src/main/java/jadx/core/codegen/ConditionGen.java:146}	{Method addAndOr(ICodeWriter  CondStack  IfCondition) at jadx-core/src/main/java/jadx/core/codegen/ConditionGen.java:147}) CHANGE_SIGNATURE({jadx.core.codegen.ConditionGen addAndOr(CodeWriter  CondStack  IfCondition)}  {jadx.core.codegen.ConditionGen addAndOr(ICodeWriter  CondStack  IfCondition)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addForMethod(CodeWriter  MethodNode) at jadx-core/src/main/java/jadx/core/codegen/AnnotationGen.java:41}	{Method addForMethod(ICodeWriter  MethodNode) at jadx-core/src/main/java/jadx/core/codegen/AnnotationGen.java:42}) CHANGE_SIGNATURE({jadx.core.codegen.AnnotationGen addForMethod(CodeWriter  MethodNode)}  {jadx.core.codegen.AnnotationGen addForMethod(ICodeWriter  MethodNode)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addValue(CodeWriter  ResourceEntry) at jadx-core/src/main/java/jadx/core/xmlgen/ResXmlGen.java:69}	{Method addValue(ICodeWriter  ResourceEntry) at jadx-core/src/main/java/jadx/core/xmlgen/ResXmlGen.java:69}) CHANGE_SIGNATURE({jadx.core.xmlgen.ResXmlGen addValue(CodeWriter  ResourceEntry)}  {jadx.core.xmlgen.ResXmlGen addValue(ICodeWriter  ResourceEntry)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method useClass(CodeWriter  ClassInfo) at jadx-core/src/main/java/jadx/core/codegen/ClassGen.java:547}	{Method useClass(ICodeWriter  ClassInfo) at jadx-core/src/main/java/jadx/core/codegen/ClassGen.java:547}) CHANGE_SIGNATURE({jadx.core.codegen.ClassGen useClass(CodeWriter  ClassInfo)}  {jadx.core.codegen.ClassGen useClass(ICodeWriter  ClassInfo)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method assignVar(CodeWriter  InsnNode) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:142}	{Method assignVar(ICodeWriter  InsnNode) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:143}) CHANGE_SIGNATURE({jadx.core.codegen.InsnGen assignVar(CodeWriter  InsnNode)}  {jadx.core.codegen.InsnGen assignVar(ICodeWriter  InsnNode)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method useClass(CodeWriter  ClassInfo) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:236}	{Method useClass(ICodeWriter  ClassInfo) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:237}) CHANGE_SIGNATURE({jadx.core.codegen.InsnGen useClass(CodeWriter  ClassInfo)}  {jadx.core.codegen.InsnGen useClass(ICodeWriter  ClassInfo)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method makeConstructor(ConstructorInsn  CodeWriter) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:655}	{Method makeConstructor(ConstructorInsn  ICodeWriter) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:656}) CHANGE_SIGNATURE({jadx.core.codegen.InsnGen makeConstructor(ConstructorInsn  CodeWriter)}  {jadx.core.codegen.InsnGen makeConstructor(ConstructorInsn  ICodeWriter)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,PULL_UP_SIGNATURE, PULL_UP_SIGNATURE	{Method incIndent() at jadx-core/src/main/java/jadx/core/codegen/CodeWriter.java:174}	{Method incIndent() at jadx-core/src/main/java/jadx/api/ICodeWriter.java:31}) PULL_UP_SIGNATURE({jadx.core.codegen.CodeWriter incIndent()}  {jadx.api.ICodeWriter incIndent()}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addArg(CodeWriter  InsnArg  boolean) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:103}	{Method addArg(ICodeWriter  InsnArg  boolean) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:104}) CHANGE_SIGNATURE({jadx.core.codegen.InsnGen addArg(CodeWriter  InsnArg  boolean)}  {jadx.core.codegen.InsnGen addArg(ICodeWriter  InsnArg  boolean)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,PULL_UP_SIGNATURE, PULL_UP_SIGNATURE	{Method decIndent() at jadx-core/src/main/java/jadx/core/codegen/CodeWriter.java:178}	{Method decIndent() at jadx-core/src/main/java/jadx/api/ICodeWriter.java:33}) PULL_UP_SIGNATURE({jadx.core.codegen.CodeWriter decIndent()}  {jadx.api.ICodeWriter decIndent()}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method processVarArg(CodeWriter  BaseInvokeNode  InsnArg) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:960}	{Method processVarArg(ICodeWriter  BaseInvokeNode  InsnArg) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:961}) CHANGE_SIGNATURE({jadx.core.codegen.InsnGen processVarArg(CodeWriter  BaseInvokeNode  InsnArg)}  {jadx.core.codegen.InsnGen processVarArg(ICodeWriter  BaseInvokeNode  InsnArg)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method printRegion(MethodNode  IRegion  CodeWriter  String  boolean) at jadx-core/src/main/java/jadx/core/utils/DebugUtils.java:118}	{Method printRegion(MethodNode  IRegion  ICodeWriter  String  boolean) at jadx-core/src/main/java/jadx/core/utils/DebugUtils.java:117}) CHANGE_SIGNATURE({jadx.core.utils.DebugUtils printRegion(MethodNode  IRegion  CodeWriter  String  boolean)}  {jadx.core.utils.DebugUtils printRegion(MethodNode  IRegion  ICodeWriter  String  boolean)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method wrap(CodeWriter  CondStack  IfCondition) at jadx-core/src/main/java/jadx/core/codegen/ConditionGen.java:78}	{Method wrap(ICodeWriter  CondStack  IfCondition) at jadx-core/src/main/java/jadx/core/codegen/ConditionGen.java:79}) CHANGE_SIGNATURE({jadx.core.codegen.ConditionGen wrap(CodeWriter  CondStack  IfCondition)}  {jadx.core.codegen.ConditionGen wrap(ICodeWriter  CondStack  IfCondition)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addCaseKey(CodeWriter  InsnArg  Object) at jadx-core/src/main/java/jadx/core/codegen/RegionGen.java:279}	{Method addCaseKey(ICodeWriter  InsnArg  Object) at jadx-core/src/main/java/jadx/core/codegen/RegionGen.java:284}) CHANGE_SIGNATURE({jadx.core.codegen.RegionGen addCaseKey(CodeWriter  InsnArg  Object)}  {jadx.core.codegen.RegionGen addCaseKey(ICodeWriter  InsnArg  Object)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addFieldUsageInfo(CodeWriter  FieldNode) at jadx-core/src/main/java/jadx/core/codegen/ClassGen.java:720}	{Method addFieldUsageInfo(ICodeWriter  FieldNode) at jadx-core/src/main/java/jadx/core/codegen/ClassGen.java:720}) CHANGE_SIGNATURE({jadx.core.codegen.ClassGen addFieldUsageInfo(CodeWriter  FieldNode)}  {jadx.core.codegen.ClassGen addFieldUsageInfo(ICodeWriter  FieldNode)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method makeSwitch(SwitchRegion  CodeWriter) at jadx-core/src/main/java/jadx/core/codegen/RegionGen.java:251}	{Method makeSwitch(SwitchRegion  ICodeWriter) at jadx-core/src/main/java/jadx/core/codegen/RegionGen.java:257}) CHANGE_SIGNATURE({jadx.core.codegen.RegionGen makeSwitch(SwitchRegion  CodeWriter)}  {jadx.core.codegen.RegionGen makeSwitch(SwitchRegion  ICodeWriter)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addCastIfNeeded(CodeWriter  InsnArg  InsnArg) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:1008}	{Method addCastIfNeeded(ICodeWriter  InsnArg  InsnArg) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:1009}) CHANGE_SIGNATURE({jadx.core.codegen.InsnGen addCastIfNeeded(CodeWriter  InsnArg  InsnArg)}  {jadx.core.codegen.InsnGen addCastIfNeeded(ICodeWriter  InsnArg  InsnArg)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addClsName(CodeWriter  ClassInfo) at jadx-core/src/main/java/jadx/core/codegen/ClassGen.java:561}	{Method addClsName(ICodeWriter  ClassInfo) at jadx-core/src/main/java/jadx/core/codegen/ClassGen.java:561}) CHANGE_SIGNATURE({jadx.core.codegen.ClassGen addClsName(CodeWriter  ClassInfo)}  {jadx.core.codegen.ClassGen addClsName(ICodeWriter  ClassInfo)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method connectElseIf(CodeWriter  IContainer) at jadx-core/src/main/java/jadx/core/codegen/RegionGen.java:164}	{Method connectElseIf(ICodeWriter  IContainer) at jadx-core/src/main/java/jadx/core/codegen/RegionGen.java:171}) CHANGE_SIGNATURE({jadx.core.codegen.RegionGen connectElseIf(CodeWriter  IContainer)}  {jadx.core.codegen.RegionGen connectElseIf(ICodeWriter  IContainer)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,PULL_UP, PULL_UP	{Method updateIndent() at jadx-core/src/main/java/jadx/core/codegen/CodeWriter.java:165}	{Method updateIndent() at jadx-core/src/main/java/jadx/api/impl/SimpleCodeWriter.java:142}) PULL_UP({jadx.core.codegen.CodeWriter updateIndent()}  {jadx.api.impl.SimpleCodeWriter updateIndent()}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method getClassForSuperCall(CodeWriter  MethodInfo) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:896}	{Method getClassForSuperCall(ICodeWriter  MethodInfo) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:897}) CHANGE_SIGNATURE({jadx.core.codegen.InsnGen getClassForSuperCall(CodeWriter  MethodInfo)}  {jadx.core.codegen.InsnGen getClassForSuperCall(ICodeWriter  MethodInfo)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method useClass(CodeWriter  ArgType) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:232}	{Method useClass(ICodeWriter  ArgType) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:233}) CHANGE_SIGNATURE({jadx.core.codegen.InsnGen useClass(CodeWriter  ArgType)}  {jadx.core.codegen.InsnGen useClass(ICodeWriter  ArgType)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method makeInlinedLambdaMethod(CodeWriter  InvokeCustomNode  MethodNode) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:861}	{Method makeInlinedLambdaMethod(ICodeWriter  InvokeCustomNode  MethodNode) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:862}) CHANGE_SIGNATURE({jadx.core.codegen.InsnGen makeInlinedLambdaMethod(CodeWriter  InvokeCustomNode  MethodNode)}  {jadx.core.codegen.InsnGen makeInlinedLambdaMethod(ICodeWriter  InvokeCustomNode  MethodNode)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method dumpInstructions(CodeWriter) at jadx-core/src/main/java/jadx/core/codegen/MethodGen.java:274}	{Method dumpInstructions(ICodeWriter) at jadx-core/src/main/java/jadx/core/codegen/MethodGen.java:275}) CHANGE_SIGNATURE({jadx.core.codegen.MethodGen dumpInstructions(CodeWriter)}  {jadx.core.codegen.MethodGen dumpInstructions(ICodeWriter)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method useClass(CodeWriter  String) at jadx-core/src/main/java/jadx/core/codegen/ClassGen.java:499}	{Method useClass(ICodeWriter  String) at jadx-core/src/main/java/jadx/core/codegen/ClassGen.java:499}) CHANGE_SIGNATURE({jadx.core.codegen.ClassGen useClass(CodeWriter  String)}  {jadx.core.codegen.ClassGen useClass(ICodeWriter  String)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,INLINE, INLINE	{Method bufLength() at jadx-core/src/main/java/jadx/core/codegen/CodeWriter.java:286}	{Method add(ICodeWriter) at jadx-core/src/main/java/jadx/api/impl/AnnotatedCodeWriter.java:60}) INLINE({jadx.core.codegen.CodeWriter bufLength()}  {jadx.api.impl.AnnotatedCodeWriter add(ICodeWriter)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addFallbackInsns(CodeWriter  MethodNode  InsnNode[]  FallbackOption) at jadx-core/src/main/java/jadx/core/codegen/MethodGen.java:332}	{Method addFallbackInsns(ICodeWriter  MethodNode  InsnNode[]  FallbackOption) at jadx-core/src/main/java/jadx/core/codegen/MethodGen.java:333}) CHANGE_SIGNATURE({jadx.core.codegen.MethodGen addFallbackInsns(CodeWriter  MethodNode  InsnNode[]  FallbackOption)}  {jadx.core.codegen.MethodGen addFallbackInsns(ICodeWriter  MethodNode  InsnNode[]  FallbackOption)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method insertRenameInfo(CodeWriter  ClassNode) at jadx-core/src/main/java/jadx/core/codegen/ClassGen.java:687}	{Method insertRenameInfo(ICodeWriter  ClassNode) at jadx-core/src/main/java/jadx/core/codegen/ClassGen.java:687}) CHANGE_SIGNATURE({jadx.core.codegen.ClassGen insertRenameInfo(CodeWriter  ClassNode)}  {jadx.core.codegen.ClassGen insertRenameInfo(ICodeWriter  ClassNode)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addForParameter(CodeWriter  MethodParameters  int) at jadx-core/src/main/java/jadx/core/codegen/AnnotationGen.java:49}	{Method addForParameter(ICodeWriter  MethodParameters  int) at jadx-core/src/main/java/jadx/core/codegen/AnnotationGen.java:50}) CHANGE_SIGNATURE({jadx.core.codegen.AnnotationGen addForParameter(CodeWriter  MethodParameters  int)}  {jadx.core.codegen.AnnotationGen addForParameter(ICodeWriter  MethodParameters  int)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addMethod(CodeWriter  MethodNode) at jadx-core/src/main/java/jadx/core/codegen/ClassGen.java:288}	{Method addMethod(ICodeWriter  MethodNode) at jadx-core/src/main/java/jadx/core/codegen/ClassGen.java:288}) CHANGE_SIGNATURE({jadx.core.codegen.ClassGen addMethod(CodeWriter  MethodNode)}  {jadx.core.codegen.ClassGen addMethod(ICodeWriter  MethodNode)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addArg(CodeWriter  InsnArg) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:99}	{Method addArg(ICodeWriter  InsnArg) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:100}) CHANGE_SIGNATURE({jadx.core.codegen.InsnGen addArg(CodeWriter  InsnArg)}  {jadx.core.codegen.InsnGen addArg(ICodeWriter  InsnArg)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addInnerClsAndMethods(CodeWriter) at jadx-core/src/main/java/jadx/core/codegen/ClassGen.java:254}	{Method addInnerClsAndMethods(ICodeWriter) at jadx-core/src/main/java/jadx/core/codegen/ClassGen.java:254}) CHANGE_SIGNATURE({jadx.core.codegen.ClassGen addInnerClsAndMethods(CodeWriter)}  {jadx.core.codegen.ClassGen addInnerClsAndMethods(ICodeWriter)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addOverrideAnnotation(CodeWriter  MethodNode) at jadx-core/src/main/java/jadx/core/codegen/MethodGen.java:165}	{Method addOverrideAnnotation(ICodeWriter  MethodNode) at jadx-core/src/main/java/jadx/core/codegen/MethodGen.java:166}) CHANGE_SIGNATURE({jadx.core.codegen.MethodGen addOverrideAnnotation(CodeWriter  MethodNode)}  {jadx.core.codegen.MethodGen addOverrideAnnotation(ICodeWriter  MethodNode)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method handleAppResField(CodeWriter  ClassGen  ClassInfo) at jadx-core/src/main/java/jadx/core/utils/android/AndroidResourcesUtils.java:66}	{Method handleAppResField(ICodeWriter  ClassGen  ClassInfo) at jadx-core/src/main/java/jadx/core/utils/android/AndroidResourcesUtils.java:66}) CHANGE_SIGNATURE({jadx.core.utils.android.AndroidResourcesUtils handleAppResField(CodeWriter  ClassGen  ClassInfo)}  {jadx.core.utils.android.AndroidResourcesUtils handleAppResField(ICodeWriter  ClassGen  ClassInfo)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method makeInsnBody(CodeWriter  InsnNode  Set) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:287}	{Method makeInsnBody(ICodeWriter  InsnNode  Set) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:288}) CHANGE_SIGNATURE({jadx.core.codegen.InsnGen makeInsnBody(CodeWriter  InsnNode  Set)}  {jadx.core.codegen.InsnGen makeInsnBody(ICodeWriter  InsnNode  Set)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method inlineAnonymousConstructor(CodeWriter  ClassNode  ConstructorInsn) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:694}	{Method inlineAnonymousConstructor(ICodeWriter  ClassNode  ConstructorInsn) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:695}) CHANGE_SIGNATURE({jadx.core.codegen.InsnGen inlineAnonymousConstructor(CodeWriter  ClassNode  ConstructorInsn)}  {jadx.core.codegen.InsnGen inlineAnonymousConstructor(ICodeWriter  ClassNode  ConstructorInsn)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method makeInvoke(InvokeNode  CodeWriter) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:730}	{Method makeInvoke(InvokeNode  ICodeWriter) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:731}) CHANGE_SIGNATURE({jadx.core.codegen.InsnGen makeInvoke(InvokeNode  CodeWriter)}  {jadx.core.codegen.InsnGen makeInvoke(InvokeNode  ICodeWriter)}),
b873c6ae4d09707df558a615fe4d215fe0130d11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addWrappedArg(CodeWriter  InsnWrapArg  boolean) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:130}	{Method addWrappedArg(ICodeWriter  InsnWrapArg  boolean) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:131}) CHANGE_SIGNATURE({jadx.core.codegen.InsnGen addWrappedArg(CodeWriter  InsnWrapArg  boolean)}  {jadx.core.codegen.InsnGen addWrappedArg(ICodeWriter  InsnWrapArg  boolean)}),
